onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
302.532	n/a	SESS_START	151266	n/a	LTP166	ltpFR	0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
409.924	n/a	WORD	204962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	TREAD	1499	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
414.024	n/a	WORD	207012	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	GIRL	637	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
418.122	n/a	WORD	209061	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	SUPPER	1411	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
422.064	n/a	WORD	211032	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BANK	83	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
426.012	n/a	WORD	213006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	MARKET	871	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
429.96	n/a	WORD	214980	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	TEAM	1441	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
434.118	n/a	WORD	217059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CHEF	290	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
437.934	n/a	WORD	218967	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	PUB	1135	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
441.758	n/a	WORD	220879	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BEVERAGE	123	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
445.898	n/a	WORD	222949	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	STEP	1377	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
449.804	n/a	WORD	224902	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CHAMPION	279	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
453.762	n/a	WORD	226881	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	EUROPE	541	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
457.802	n/a	WORD	228901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BREAST	171	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
461.876	n/a	WORD	230938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	STREAM	1392	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
466.066	n/a	WORD	233033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CANOE	233	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
469.898	n/a	WORD	234949	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	ANCHOR	21	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
475.698	n/a	REC_START	237849	n/a	LTP166	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.34	n/a	REC_WORD	238170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	STREAM	1392	n/a	-1	n/a	n/a	n/a	n/a	n/a
477.074	n/a	REC_WORD	238537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	CANOE	233	n/a	-1	n/a	n/a	n/a	n/a	n/a
477.52	n/a	REC_WORD	238760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	ANCHOR	21	n/a	-1	n/a	n/a	n/a	n/a	n/a
479.124	n/a	REC_WORD	239562	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	GIRL	637	n/a	-1	n/a	n/a	n/a	n/a	n/a
481.124	n/a	REC_WORD	240562	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	SUPPER	1411	n/a	-1	n/a	n/a	n/a	n/a	n/a
482.362	n/a	REC_WORD	241181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	TREAD	1499	n/a	-1	n/a	n/a	n/a	n/a	n/a
484.608	n/a	REC_WORD	242304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	BANK	83	n/a	-1	n/a	n/a	n/a	n/a	n/a
486.986	n/a	REC_WORD	243493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	0	1	-1	MARKET	871	n/a	-1	n/a	n/a	n/a	n/a	n/a
