onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
245.114	n/a	SESS_START	122557	n/a	LTP232	ltpFR	19	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
258.424	n/a	WORD	129212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	0	CLAW	319	5	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
262.55	n/a	WORD	131275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	0	LIZARD	834	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
266.462	n/a	WORD	133231	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	0	ALLIGATOR	16	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
270.49	n/a	WORD	135245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	0	GRADUATE	653	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
274.418	n/a	WORD	137209	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	0	DIPLOMA	470	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
278.278	n/a	WORD	139139	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	1	CANNON	232	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
282.356	n/a	WORD	141178	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	1	BARRACUDA	90	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
286.234	n/a	WORD	143117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	1	INFANT	737	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
290.26	n/a	WORD	145130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	19	1	1	RAIL	1161	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
