mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP417	VFFR	1	n/a	n/a	n/a	0
86096	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	0	RHINO	-1	0
87412	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	0	RHINO	-1	0
87412	PRACTICE_REC_START	n/a	LTP417	VFFR	1	0	RHINO	-1	0
89093	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	0	RHINO	n/a	0
90429	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	0	RHINO	-1	0
92195	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	1	BEAM	-1	0
93745	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	1	BEAM	-1	0
93745	PRACTICE_REC_START	n/a	LTP417	VFFR	1	1	BEAM	-1	0
95348	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	1	BEAM	n/a	0
96745	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	1	BEAM	-1	0
98395	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	2	DOG	480	0
99878	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	2	DOG	480	0
99878	PRACTICE_REC_START	n/a	LTP417	VFFR	1	2	DOG	480	0
101521	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	2	DOG	n/a	0
102878	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	2	DOG	480	0
104561	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	3	ICON	-1	0
106211	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	3	ICON	-1	0
106211	PRACTICE_REC_START	n/a	LTP417	VFFR	1	3	ICON	-1	0
108024	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	3	ICON	n/a	0
109244	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	3	ICON	-1	0
110961	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	4	FLOOD	-1	0
112361	PRACTICE_REC_START	n/a	LTP417	VFFR	1	4	FLOOD	-1	0
112361	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	4	FLOOD	-1	0
113910	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	4	FLOOD	n/a	0
115361	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	4	FLOOD	-1	0
117327	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	5	MIRROR	899	0
118677	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	5	MIRROR	899	0
118677	PRACTICE_REC_START	n/a	LTP417	VFFR	1	5	MIRROR	899	0
120328	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	5	MIRROR	n/a	0
121677	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	5	MIRROR	899	0
123744	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	6	COTTON	385	0
125461	PRACTICE_REC_START	n/a	LTP417	VFFR	1	6	COTTON	385	0
125461	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	6	COTTON	385	0
126634	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	6	COTTON	n/a	0
128476	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	6	COTTON	385	0
130110	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	7	IMAGE	-1	0
131677	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	7	IMAGE	-1	0
131677	PRACTICE_REC_START	n/a	LTP417	VFFR	1	7	IMAGE	-1	0
133507	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	7	IMAGE	n/a	0
134693	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	7	IMAGE	-1	0
136409	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	8	RING	1193	0
138209	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	8	RING	1193	0
138209	PRACTICE_REC_START	n/a	LTP417	VFFR	1	8	RING	1193	0
139917	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	8	RING	n/a	0
141210	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	8	RING	1193	0
143226	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	9	VIOLIN	1571	0
144992	PRACTICE_REC_START	n/a	LTP417	VFFR	1	9	VIOLIN	1571	0
144992	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	9	VIOLIN	1571	0
146682	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	9	VIOLIN	n/a	0
148009	PRACTICE_REC_STOP	n/a	LTP417	VFFR	1	9	VIOLIN	1571	0
155508	COUNTDOWN	n/a	LTP417	VFFR	1	9	10	n/a	0
156509	COUNTDOWN	n/a	LTP417	VFFR	1	9	9	n/a	0
157525	COUNTDOWN	n/a	LTP417	VFFR	1	9	8	n/a	0
158525	COUNTDOWN	n/a	LTP417	VFFR	1	9	7	n/a	0
159525	COUNTDOWN	n/a	LTP417	VFFR	1	9	6	n/a	0
160525	COUNTDOWN	n/a	LTP417	VFFR	1	9	5	n/a	0
161542	COUNTDOWN	n/a	LTP417	VFFR	1	9	4	n/a	0
162542	COUNTDOWN	n/a	LTP417	VFFR	1	9	3	n/a	0
163558	COUNTDOWN	n/a	LTP417	VFFR	1	9	2	n/a	0
164575	COUNTDOWN	n/a	LTP417	VFFR	1	9	1	n/a	0
166642	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	0	DANCER	437	0
168241	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	0	DANCER	437	0
168241	REC_START	n/a	LTP417	VFFR	1	0	DANCER	437	0
169651	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	0	DANCER	437	0
171241	REC_STOP	n/a	LTP417	VFFR	1	0	DANCER	437	0
173308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	1	BLACKBOARD	133	0
174974	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	1	BLACKBOARD	133	0
174974	REC_START	n/a	LTP417	VFFR	1	1	BLACKBOARD	133	0
176564	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	1	BLACKBOARD	133	0
177974	REC_STOP	n/a	LTP417	VFFR	1	1	BLACKBOARD	133	0
179541	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	2	TURTLE	1522	0
181191	REC_START	n/a	LTP417	VFFR	1	2	TURTLE	1522	0
181191	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	2	TURTLE	1522	0
182691	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	2	TURTLE	1522	0
184191	REC_STOP	n/a	LTP417	VFFR	1	2	TURTLE	1522	0
185724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	3	DRESS	495	0
187391	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	3	DRESS	495	0
187391	REC_START	n/a	LTP417	VFFR	1	3	DRESS	495	0
189161	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	3	DRESS	495	0
190407	REC_STOP	n/a	LTP417	VFFR	1	3	DRESS	495	0
192157	WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	4	RAFT	1159	0
193890	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	1	4	RAFT	1159	0
193890	REC_START	n/a	LTP417	VFFR	1	4	RAFT	1159	0
