onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
233.26	n/a	SESS_START	116630	n/a	LTP091	ltpFR	14	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
277.08	n/a	WORD	138540	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	GYMNAST	675	0	5	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
280.922	n/a	WORD	140461	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	PLAID	1080	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
285.04	n/a	WORD	142520	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	DENIM	446	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
289.046	n/a	WORD	144523	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	FUDGE	611	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
293.146	n/a	WORD	146573	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	DOVE	491	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
296.972	n/a	WORD	148486	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	JUGGLER	763	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
300.906	n/a	WORD	150453	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	CITRUS	313	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
304.872	n/a	WORD	152436	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	PRUNE	1134	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
308.98	n/a	WORD	154490	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	VALVE	1546	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
313.13	n/a	WORD	156565	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	SHOWER	1296	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
317.262	n/a	WORD	158631	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	POTATO	1115	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
321.086	n/a	WORD	160543	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	HOUSE	725	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
325.196	n/a	WORD	162598	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	CIGAR	308	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
329.038	n/a	WORD	164519	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	CHAIRPERSON	275	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
333.004	n/a	WORD	166502	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	CONTRACTOR	369	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
336.83	n/a	WORD	168415	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	PISTON	1076	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
342.798	n/a	REC_START	171399	n/a	LTP091	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.706	n/a	REC_WORD	171853	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	GYMNAST	675	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
344.702	n/a	REC_WORD	172351	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	PLAID	1080	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
345.81	n/a	REC_WORD	172905	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	DENIM	446	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
347.308	n/a	REC_WORD	173654	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	DOVE	491	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
348.614	n/a	REC_WORD	174307	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	CITRUS	313	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
350.11	n/a	REC_WORD	175055	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	PRUNE	1134	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
350.998	n/a	REC_WORD	175499	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	VALVE	1546	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
351.876	n/a	REC_WORD	175938	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	SHOWER	1296	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
353.668	n/a	REC_WORD	176834	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	CHAIRPERSON	275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
354.99	n/a	REC_WORD	177495	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	HOUSE	725	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
381.602	n/a	REC_WORD	190801	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	CIGAR	308	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
404.83	n/a	REC_WORD	202415	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	0	JUGGLER	763	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
416.598	n/a	REC_WORD	208299	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	1	1	CONTRACTOR	369	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
422.402	n/a	WORD	211201	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	NOTE	958	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
426.294	n/a	WORD	213147	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	HAWK	692	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
430.292	n/a	WORD	215146	wordpools/wasnorm_wordpool.txt	LTP091	ltpFR	14	2	0	PRINCESS	1125	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
