onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
272.184	n/a	SESS_START	136092	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
595.018	n/a	START	297509	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
595.074	n/a	PROB	297537	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	2	9	5	n/a	n/a	n/a	n/a	n/a
598.17	n/a	PROB	299085	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	3	1	9	n/a	n/a	n/a	n/a	n/a
600.378	n/a	PROB	300189	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
602.43	n/a	PROB	301215	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
604.476	n/a	PROB	302238	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	6	2	2	2	n/a	n/a	n/a	n/a	n/a
606.846	n/a	PROB	303423	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	7	2	6	n/a	n/a	n/a	n/a	n/a
608.788	n/a	PROB	304394	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
610.75	n/a	PROB	305375	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	8	8	9	n/a	n/a	n/a	n/a	n/a
613.746	n/a	STOP	306873	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
713.322	n/a	WORD	356661	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	COURSE	390	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
717.508	n/a	WORD	358754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	CHEEK	287	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
721.424	n/a	WORD	360712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	RIB	1188	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
725.388	n/a	WORD	362694	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	CHEERLEADER	288	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
729.304	n/a	WORD	364652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	FARM	552	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
733.38	n/a	WORD	366690	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	CURB	426	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
737.536	n/a	WORD	368768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	ALLEY	15	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
741.634	n/a	WORD	370817	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	TIMBER	1469	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
745.834	n/a	WORD	372917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	PALM	1007	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
749.682	n/a	WORD	374841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	CART	250	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
753.892	n/a	WORD	376946	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	BEAN	105	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
757.996	n/a	WORD	378998	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	STADIUM	1364	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
761.962	n/a	WORD	380981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	FACTORY	548	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
765.944	n/a	WORD	382972	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	PARSLEY	1016	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
769.854	n/a	WORD	384927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	WHISTLE	1606	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
773.89	n/a	WORD	386945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	RECEPTIONIST	1174	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
776.902	n/a	START	388451	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
778.056	n/a	PROB	389028	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	2	2	5	n/a	n/a	n/a	n/a	n/a
780.6	n/a	PROB	390300	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	2	1	5	n/a	n/a	n/a	n/a	n/a
784.902	n/a	STOP	392451	n/a	LTP286	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
786.852	n/a	REC_START	393426	n/a	LTP286	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
788.648	n/a	REC_WORD	394324	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	WHISTLE	1606	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
789.886	n/a	REC_WORD	394943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	7	1	0	CHEERLEADER	288	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
