onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
286.122	n/a	SESS_START	143061	n/a	LTP243	ltpFR	16	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
313.646	n/a	WORD	156823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	0	SPIDER	1351	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
317.858	n/a	WORD	158929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	0	GRAVEL	659	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
321.992	n/a	WORD	160996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	0	FREEWAY	603	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
325.844	n/a	WORD	162922	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	0	CAT	257	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
329.826	n/a	WORD	164913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	0	COUGAR	387	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
333.958	n/a	WORD	166979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	1	MIRROR	899	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
337.856	n/a	WORD	168928	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	1	APARTMENT	30	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
341.772	n/a	WORD	170886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	1	WORLD	1622	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
345.804	n/a	WORD	172902	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	1	DRESSER	496	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
349.834	n/a	WORD	174917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	1	LODGE	839	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
354.018	n/a	WORD	177009	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	1	DAM	436	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
358.03	n/a	WORD	179015	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	0	CRICKET	408	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
361.932	n/a	WORD	180966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	0	TUTU	1524	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
365.812	n/a	WORD	182906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	16	1	0	MOTHER	921	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
