mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
24163	START	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
24213	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	-1	11	7	2	2
26254	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	-1	15	1	8	6
28262	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	-1	17	9	5	3
30386	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	-1	9	7	1	1
31624	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	-1	15	9	5	1
33197	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	-1	15	8	3	4
34816	STOP	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
68246	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	TYPIST	1532	n/a	n/a	0	0	0
70722	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	GRAVE	658	n/a	n/a	0	0	0
73276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	TRIBE	1505	n/a	n/a	0	0	0
76037	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	PATIENT	1024	n/a	n/a	0	0	0
78685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	SHOVEL	1295	n/a	n/a	0	0	0
81144	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	VAGRANT	1544	n/a	n/a	0	0	0
83821	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	STICKER	1382	n/a	n/a	0	0	0
86330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	FLASK	576	n/a	n/a	0	0	0
88990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	PIZZA	1079	n/a	n/a	0	0	0
91650	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	SAUSAGE	1238	n/a	n/a	0	0	0
94277	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	CONTRACT	368	n/a	n/a	0	0	0
97049	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	LAKE	796	n/a	n/a	0	0	0
99509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	NOTEBOOK	959	n/a	n/a	0	0	0
101989	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	DENIM	446	n/a	n/a	0	0	0
104750	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	STAPLE	1371	n/a	n/a	0	0	0
107243	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	YARN	1631	n/a	n/a	0	0	0
109998	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	REPORT	1184	n/a	n/a	0	0	0
112814	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	RIFLE	1192	n/a	n/a	0	0	0
115558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	JUGGLER	763	n/a	n/a	0	0	0
118329	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	ACTOR	5	n/a	n/a	0	0	0
120760	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	TOMBSTONE	1478	n/a	n/a	0	0	0
123198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	SUNSET	1408	n/a	n/a	0	0	0
125695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	CHAMPAGNE	278	n/a	n/a	0	0	0
128188	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	BRANDY	169	n/a	n/a	0	0	0
129794	START	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
130650	DISTRACTOR	n/a	LTP229	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
130664	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	10	3	2	5
132170	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	8	1	5	2
133955	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	10	1	8	1
135265	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	14	5	8	1
136854	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	19	2	8	9
138360	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	20	6	8	6
141539	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	18	2	8	8
143362	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	18	9	4	5
145152	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	6	1	3	2
146674	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	10	2	4	4
148180	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	14	9	3	2
150288	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	11	2	5	6
152006	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	18	6	9	3
153737	STOP	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
155642	REC_START	n/a	LTP229	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
158269	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	VAGRANT	1544	n/a	n/a	0	0	0
160079	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	STICKER	1382	n/a	n/a	0	0	0
162789	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	FLASK	576	n/a	n/a	0	0	0
164792	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	PIZZA	1079	n/a	n/a	0	0	0
166626	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	SAUSAGE	1238	n/a	n/a	0	0	0
189928	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	ACTOR	5	n/a	n/a	0	0	0
191631	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	JUGGLER	763	n/a	n/a	0	0	0
193521	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	CONTRACT	368	n/a	n/a	0	0	0
195316	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	SHOVEL	1295	n/a	n/a	0	0	0
197399	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	GRAVE	658	n/a	n/a	0	0	0
199307	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	TOMBSTONE	1478	n/a	n/a	0	0	0
202260	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	SUNSET	1408	n/a	n/a	0	0	0
204324	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	BRANDY	169	n/a	n/a	0	0	0
206179	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	CHAMPAGNE	278	n/a	n/a	0	0	0
209038	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	TYPIST	1532	n/a	n/a	0	0	0
213728	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	VAGRANT	1544	n/a	n/a	0	0	0
215618	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	1	STICKER	1382	n/a	n/a	0	0	0
246735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	HOSTESS	723	n/a	n/a	0	0	0
249395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	ITEM	746	n/a	n/a	0	0	0
251983	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	GYMNAST	675	n/a	n/a	0	0	0
254464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	JOURNAL	760	n/a	n/a	0	0	0
257141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	PISTOL	1075	n/a	n/a	0	0	0
259628	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	LADY	794	n/a	n/a	0	0	0
262327	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	SEAL	1262	n/a	n/a	0	0	0
264970	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	COFFEE	341	n/a	n/a	0	0	0
267593	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	SPARROW	1347	n/a	n/a	0	0	0
270324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	TURKEY	1520	n/a	n/a	0	0	0
273101	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	OUTFIT	988	n/a	n/a	0	0	0
275828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	FRANCE	601	n/a	n/a	0	0	0
278433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	PLASTER	1085	n/a	n/a	0	0	0
281126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	WOMAN	1620	n/a	n/a	0	0	0
283908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	MONEY	908	n/a	n/a	0	0	0
286496	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	CRITIC	410	n/a	n/a	0	0	0
288927	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	GALLON	618	n/a	n/a	0	0	0
291387	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	FRUIT	610	n/a	n/a	0	0	0
293874	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	CITRUS	313	n/a	n/a	0	0	0
296489	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	SERVANT	1271	n/a	n/a	0	0	0
299127	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	MAILMAN	858	n/a	n/a	0	0	0
301943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	DENTIST	447	n/a	n/a	0	0	0
304587	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	OUTDOORS	987	n/a	n/a	0	0	0
307414	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	CABIN	211	n/a	n/a	0	0	0
309020	START	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
309906	DISTRACTOR	n/a	LTP229	ltpFR2	13	2	n/a	n/a	n/a	n/a	0	0	0
309923	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	8	1	5	2
311312	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	17	6	2	9
312562	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	13	8	1	4
315355	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	9	4	3	2
317430	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	17	8	7	2
319036	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	19	9	3	7
320976	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	14	5	6	3
323084	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	18	8	1	8
324874	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	18	2	7	9
326285	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	25	8	8	9
328794	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	9	1	7	1
329910	PROB	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	16	1	8	7
333020	STOP	n/a	LTP229	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
334946	REC_START	n/a	LTP229	ltpFR2	13	2	n/a	n/a	n/a	n/a	0	0	0
336229	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	OUTDOORS	987	n/a	n/a	0	0	0
338100	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	OUTFIT	988	n/a	n/a	0	0	0
338900	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	<>	-1	n/a	n/a	0	0	0
340474	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	CABIN	211	n/a	n/a	0	0	0
343447	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	HOSTESS	723	n/a	n/a	0	0	0
345677	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	ITEM	746	n/a	n/a	0	0	0
353815	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	GYMNAST	675	n/a	n/a	0	0	0
356020	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	JOURNAL	760	n/a	n/a	0	0	0
356922	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	<>	-1	n/a	n/a	0	0	0
358452	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	FRANCE	601	n/a	n/a	0	0	0
360258	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	FRUIT	610	n/a	n/a	0	0	0
361985	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	CITRUS	313	n/a	n/a	0	0	0
373779	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	<>	-1	n/a	n/a	0	0	0
386848	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	TURKEY	1520	n/a	n/a	0	0	0
388659	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	SPARROW	1347	n/a	n/a	0	0	0
391531	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	MAILMAN	858	n/a	n/a	0	0	0
396988	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	DENTIST	447	n/a	n/a	0	0	0
403382	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	2	GALLON	618	n/a	n/a	0	0	0
426011	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	3	DAUGHTER	442	n/a	n/a	0	0	0
428615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	13	3	FRECKLE	602	n/a	n/a	0	0	0
