onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
340.086	n/a	SESS_START	170043	n/a	LTP246	ltpFR	3	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
431.84	n/a	WORD	215920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	1	WALRUS	1585	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
435.766	n/a	WORD	217883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	1	MONKEY	911	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
439.794	n/a	WORD	219897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	1	LAUNDRY	803	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
443.754	n/a	WORD	221877	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	0	ELM	527	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
447.848	n/a	WORD	223924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	0	LOLLIPOP	842	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
451.76	n/a	WORD	225880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	0	CLOSET	326	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
455.738	n/a	WORD	227869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	1	CUPBOARD	425	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
459.932	n/a	WORD	229966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	1	STRAWBERRY	1391	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
463.976	n/a	WORD	231988	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	0	EMPEROR	529	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
468.036	n/a	WORD	234018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	0	PICTURE	1061	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
471.896	n/a	WORD	235948	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	0	SNOB	1335	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
475.94	n/a	WORD	237970	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	3	1	0	TRAY	1498	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
