mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP411	VFFR	6	n/a	n/a	n/a	0
53715	FFR_START	n/a	LTP411	VFFR	6	n/a	n/a	n/a	0
56215	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	TOMBSTONE	1478	0
57693	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	GOBLIN	645	0
58675	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	WIFE	1609	0
59660	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	HUSBAND	728	0
60669	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	WIDOW	1608	0
61547	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	FRIEND	606	0
62482	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	SPOUSE	1358	0
64041	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	BROTHER	179	0
64454	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	SISTER	1312	0
65268	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	SIBLING	1301	0
66424	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	NOTEBOOK	959	0
67257	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	JOURNAL	760	0
68698	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	NOVEL	960	0
70236	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	AUTHOR	61	0
72612	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	DRAWING	494	0
80963	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	SWAMP	1416	0
81915	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	MARSH	874	0
82840	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	CASKET	255	0
85061	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	SUSPECT	1415	0
86220	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	RECORD	1176	0
87728	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	POLICE	1098	0
89747	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	CONVICT	371	0
92334	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	ZEBRA	1635	0
93235	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	LION	827	0
95092	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP411	VFFR	6	n/a	GAZELLE	628	0
