onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
295.406	n/a	SESS_START	147703	n/a	LTP118	ltpFR	0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
369.304	n/a	WORD	184652	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	NAVIGATOR	938	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
373.426	n/a	WORD	186713	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	SWATTER	1418	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
377.592	n/a	WORD	188796	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	SLIME	1327	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
381.59	n/a	WORD	190795	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	WOMAN	1620	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
385.69	n/a	WORD	192845	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	RELATIVE	1182	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
389.68	n/a	WORD	194840	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	GUEST	669	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
393.696	n/a	WORD	196848	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	PRISONER	1128	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
397.544	n/a	WORD	198772	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	BENCH	121	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
401.752	n/a	WORD	200876	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	COUCH	386	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
405.708	n/a	WORD	202854	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	CHESS	294	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
409.574	n/a	WORD	204787	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	VEHICLE	1553	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
413.548	n/a	WORD	206774	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	ICE	730	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
417.438	n/a	WORD	208719	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	PRISON	1127	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
421.536	n/a	WORD	210768	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	BALL	73	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
425.452	n/a	WORD	212726	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	DRIVER	499	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
429.426	n/a	WORD	214713	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	CONSOLE	364	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
435.184	n/a	REC_START	217592	n/a	LTP118	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.152	n/a	REC_WORD	218076	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	CONSOLE	364	n/a	-1	n/a	n/a	n/a	n/a	n/a
437.644	n/a	REC_WORD	218822	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	DRIVER	499	n/a	-1	n/a	n/a	n/a	n/a	n/a
438.98	n/a	REC_WORD	219490	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	NAVIGATOR	938	n/a	-1	n/a	n/a	n/a	n/a	n/a
440.442	n/a	REC_WORD	220221	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	VEHICLE	1553	n/a	-1	n/a	n/a	n/a	n/a	n/a
442.078	n/a	REC_WORD	221039	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	BENCH	121	n/a	-1	n/a	n/a	n/a	n/a	n/a
443.29	n/a	REC_WORD	221645	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	COUCH	386	n/a	-1	n/a	n/a	n/a	n/a	n/a
444.598	n/a	REC_WORD	222299	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	PRISONER	1128	n/a	-1	n/a	n/a	n/a	n/a	n/a
446.07	n/a	REC_WORD	223035	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	SWATTER	1418	n/a	-1	n/a	n/a	n/a	n/a	n/a
447.82	n/a	REC_WORD	223910	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	SLIME	1327	n/a	-1	n/a	n/a	n/a	n/a	n/a
449.412	n/a	REC_WORD	224706	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	1	-1	WOMAN	1620	n/a	-1	n/a	n/a	n/a	n/a	n/a
526.414	n/a	WORD	263207	wordpools/wasnorm_wordpool.txt	LTP118	ltpFR	0	2	-1	DINER	467	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
