onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
219.326	n/a	SESS_START	109663	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
232.158	n/a	START	116079	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
232.192	n/a	PROB	116096	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	19	9	9	1
234.422	n/a	PROB	117211	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	20	8	7	5
237.234	n/a	PROB	118617	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	18	8	5	5
238.498	n/a	PROB	119249	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	10	1	2	7
239.548	n/a	PROB	119774	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	18	8	2	8
240.694	n/a	PROB	120347	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	24	9	9	6
242.36	n/a	PROB	121180	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	9	5	1	3
244.014	n/a	STOP	122007	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
274.944	n/a	WORD	137472	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	SHERIFF	1284	n/a	n/a	0	0	0
277.574	n/a	WORD	138787	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	MARINE	869	n/a	n/a	0	0	0
280.254	n/a	WORD	140127	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	SWIMMER	1420	n/a	n/a	0	0	0
283.016	n/a	WORD	141508	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	CHAMPAGNE	278	n/a	n/a	0	0	0
285.528	n/a	WORD	142764	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	GROUND	666	n/a	n/a	0	0	0
288.292	n/a	WORD	144146	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	ORANGE	980	n/a	n/a	0	0	0
291.038	n/a	WORD	145519	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	SHORTCAKE	1292	n/a	n/a	0	0	0
293.734	n/a	WORD	146867	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	PUDDLE	1140	n/a	n/a	0	0	0
296.53	n/a	WORD	148265	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	DRUG	501	n/a	n/a	0	0	0
299.01	n/a	WORD	149505	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	FIREMAN	569	n/a	n/a	0	0	0
301.654	n/a	WORD	150827	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	PASTA	1021	n/a	n/a	0	0	0
304.168	n/a	WORD	152084	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	TREAT	1501	n/a	n/a	0	0	0
306.98	n/a	WORD	153490	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	STAPLE	1371	n/a	n/a	0	0	0
309.46	n/a	WORD	154730	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	JURY	766	n/a	n/a	0	0	0
311.972	n/a	WORD	155986	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	BEEF	113	n/a	n/a	0	0	0
314.52	n/a	WORD	157260	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	BARREL	91	n/a	n/a	0	0	0
317.282	n/a	WORD	158641	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	CRITIC	410	n/a	n/a	0	0	0
319.91	n/a	WORD	159955	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	ITEM	746	n/a	n/a	0	0	0
322.606	n/a	WORD	161303	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	PLIERS	1089	n/a	n/a	0	0	0
325.37	n/a	WORD	162685	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	MARSH	874	n/a	n/a	0	0	0
327.866	n/a	WORD	163933	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	FOX	598	n/a	n/a	0	0	0
330.628	n/a	WORD	165314	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	COSTUME	383	n/a	n/a	0	0	0
333.442	n/a	WORD	166721	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	DUSTPAN	509	n/a	n/a	0	0	0
335.936	n/a	WORD	167968	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	FLUTE	585	n/a	n/a	0	0	0
337.552	n/a	START	168776	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
338.47	n/a	DISTRACTOR	169235	n/a	LTP290	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
338.484	n/a	PROB	169242	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	18	8	1	9
340.198	n/a	PROB	170099	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	17	5	6	6
341.762	n/a	PROB	170881	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	10	1	1	8
342.826	n/a	PROB	171413	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	19	9	7	3
344.376	n/a	PROB	172188	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	23	6	8	9
346.072	n/a	PROB	173036	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	16	1	7	8
347.438	n/a	PROB	173719	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	18	9	8	1
348.834	n/a	PROB	174417	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	11	3	2	6
350.332	n/a	PROB	175166	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	17	4	5	8
351.912	n/a	PROB	175956	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	20	7	5	8
353.346	n/a	PROB	176673	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	21	6	9	6
354.892	n/a	PROB	177446	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	15	4	4	7
356.672	n/a	PROB	178336	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	17	4	4	9
358.52	n/a	PROB	179260	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	14	7	3	4
359.702	n/a	PROB	179851	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	17	6	7	4
361.43	n/a	STOP	180715	n/a	LTP290	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
363.414	n/a	REC_START	181707	n/a	LTP290	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
365.988	n/a	REC_WORD	182994	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	SHERIFF	1284	n/a	n/a	0	0	0
368.496	n/a	REC_WORD	184248	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	SWIMMER	1420	n/a	n/a	0	0	0
368.974	n/a	REC_WORD	184487	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	11	1	CHAMPAGNE	278	n/a	n/a	0	0	0
