onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
252.72900390625	n/a	SESS_START	517589	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
269.67333984375	n/a	START	552291	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
269.70361328125	n/a	PROB	552353	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	18	7	6	5
270.6865234375	n/a	PROB	554366	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	13	4	7	2
271.75244140625	n/a	PROB	556549	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	17	6	5	6
272.71826171875	n/a	PROB	558527	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	13	5	1	7
273.88525390625	n/a	PROB	560917	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	19	9	1	9
274.8525390625	n/a	PROB	562898	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	17	7	9	1
275.76708984375	n/a	PROB	564771	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	26	8	9	9
276.83447265625	n/a	PROB	566957	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	17	8	1	8
277.93310546875	n/a	PROB	569207	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	5	1	3	1
278.615234375	n/a	PROB	570604	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	20	4	7	9
279.5322265625	n/a	PROB	572482	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	22	8	6	9
280.734375	n/a	STOP	574944	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
315.84814453125	n/a	DISTRACTOR	646857	n/a	LTP374	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
315.84814453125	n/a	START	646857	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
315.865234375	n/a	PROB	646892	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	26	9	7	8
316.76318359375	n/a	PROB	648731	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	15	8	5	1
317.580078125	n/a	PROB	650404	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	15	1	6	8
318.61328125	n/a	PROB	652520	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	15	1	6	9
320.24609375	n/a	PROB	655864	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	12	4	5	4
321.5283203125	n/a	PROB	658490	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	12	3	6	3
322.37890625	n/a	PROB	660232	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	11	3	1	7
323.44482421875	n/a	PROB	662415	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	20	9	2	9
324.494140625	n/a	PROB	664564	n/a	LTP374	ltpFR2	23	n/a	n/a	n/a	1	18	7	7	4
