mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP339	VFFR	2	n/a	n/a	n/a	0
35548	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	0	RHINO	-1	0
37031	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	0	RHINO	-1	0
37031	PRACTICE_REC_START	n/a	LTP339	VFFR	2	0	RHINO	-1	0
38441	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	0	RHINO	n/a	0
40031	PRACTICE_REC_STOP	n/a	LTP339	VFFR	2	0	RHINO	-1	0
42014	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	1	BEAM	-1	0
43681	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	1	BEAM	-1	0
43681	PRACTICE_REC_START	n/a	LTP339	VFFR	2	1	BEAM	-1	0
44740	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	1	BEAM	n/a	0
46697	PRACTICE_REC_STOP	n/a	LTP339	VFFR	2	1	BEAM	-1	0
48597	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	2	DOG	480	0
50231	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	2	DOG	480	0
50231	PRACTICE_REC_START	n/a	LTP339	VFFR	2	2	DOG	480	0
51311	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	2	DOG	n/a	0
53247	PRACTICE_REC_STOP	n/a	LTP339	VFFR	2	2	DOG	480	0
55197	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	3	ICON	-1	0
56563	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	3	ICON	-1	0
56563	PRACTICE_REC_START	n/a	LTP339	VFFR	2	3	ICON	-1	0
57731	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	3	ICON	n/a	0
59385	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	3	<>	n/a	0
60164	PRACTICE_REC_STOP	n/a	LTP339	VFFR	2	3	ICON	-1	0
62080	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	4	FLOOD	-1	0
63413	PRACTICE_REC_START	n/a	LTP339	VFFR	2	4	FLOOD	-1	0
63413	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	4	FLOOD	-1	0
64425	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	4	FLOOD	n/a	0
66413	PRACTICE_REC_STOP	n/a	LTP339	VFFR	2	4	FLOOD	-1	0
68313	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	5	MIRROR	899	0
69896	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	5	MIRROR	899	0
69896	PRACTICE_REC_START	n/a	LTP339	VFFR	2	5	MIRROR	899	0
71052	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	5	MIRROR	n/a	0
72913	PRACTICE_REC_STOP	n/a	LTP339	VFFR	2	5	MIRROR	899	0
74680	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	6	COTTON	385	0
75896	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	6	COTTON	385	0
75896	PRACTICE_REC_START	n/a	LTP339	VFFR	2	6	COTTON	385	0
77286	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	6	COTTON	n/a	0
78896	PRACTICE_REC_STOP	n/a	LTP339	VFFR	2	6	COTTON	385	0
80879	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	VFFR	2	7	IMAGE	-1	0
