mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP334	ltpFR	5	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
37614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	CREATURE	403	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
41646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	CANAL	226	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
45610	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	FOUNTAIN	597	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
49542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	FISH	571	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
53573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	NICOTINE	951	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
57571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	TERRITORY	1452	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
61552	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	COMET	353	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
65484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	PIER	1063	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
69432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	GRASSHOPPER	656	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
73580	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	SHIRT	1287	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
77478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	WHALE	1601	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
81542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	SAILOR	1223	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
85690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	WAREHOUSE	1588	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
89872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	FIST	572	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93786	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	PUB	1135	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
98001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	BARTENDER	92	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
104015	REC_START	n/a	LTP334	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104548	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	BARTENDER	92	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105354	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	PUB	1135	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
105962	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	FIST	572	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
106741	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	SAILOR	1223	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
107554	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
108074	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	FISH	571	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
109028	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	GRASSHOPPER	656	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
109878	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	TERRITORY	1452	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110571	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	1	NICOTINE	951	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
112195	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	CREATURE	403	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
112774	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP334	ltpFR	5	1	0	CANAL	226	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
