mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP377	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
19136	START	n/a	LTP377	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19166	PROB	n/a	LTP377	ltpFR2	10	n/a	n/a	n/a	-1	17	5	4	8
21484	PROB	n/a	LTP377	ltpFR2	10	n/a	n/a	n/a	-1	13	6	6	1
22883	PROB	n/a	LTP377	ltpFR2	10	n/a	n/a	n/a	-1	21	3	9	9
25199	PROB	n/a	LTP377	ltpFR2	10	n/a	n/a	n/a	-1	18	4	6	8
28266	PROB	n/a	LTP377	ltpFR2	10	n/a	n/a	n/a	-1	17	8	8	1
29734	STOP	n/a	LTP377	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
75165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	ROD	1203	n/a	n/a	0	0	0
77932	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	CHURCH	307	n/a	n/a	0	0	0
80416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	CROSS	413	n/a	n/a	0	0	0
83215	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	MOP	916	n/a	n/a	0	0	0
85848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	DRUG	501	n/a	n/a	0	0	0
88566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	HUMAN	726	n/a	n/a	0	0	0
91349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	BODY	145	n/a	n/a	0	0	0
93882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	ARMY	39	n/a	n/a	0	0	0
96466	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	BULLET	194	n/a	n/a	0	0	0
98982	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	TRENCH	1503	n/a	n/a	0	0	0
101566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	SEAL	1262	n/a	n/a	0	0	0
104181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	NOMAD	955	n/a	n/a	0	0	0
106848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	PISTOL	1075	n/a	n/a	0	0	0
109282	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	BANKER	84	n/a	n/a	0	0	0
111998	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	DIME	466	n/a	n/a	0	0	0
114532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	SPONGE	1355	n/a	n/a	0	0	0
117349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	CRITIC	410	n/a	n/a	0	0	0
120015	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	THRONE	1461	n/a	n/a	0	0	0
122731	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	VIRUS	1572	n/a	n/a	0	0	0
125349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	FLAG	573	n/a	n/a	0	0	0
127848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	MATCH	878	n/a	n/a	0	0	0
130582	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	CABIN	211	n/a	n/a	0	0	0
133181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	10	1	XEROX	1628	n/a	n/a	0	0	0
