mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP249	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	BUTLER	204	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	zerothre.ttf
104662	SLOW_MSG	n/a	LTP249	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	PARROT	1015	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
111202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	MANAGER	863	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
115196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	BARRACUDA	90	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	amplitud.ttf
116045	KEY_MSG	n/a	LTP249	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119274	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	PIKE	1067	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
123218	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	GATE	625	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
127112	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	FIN	566	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
131073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	PRESIDENT	1121	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
135250	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	OVEN	991	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
139277	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	DESSERT	453	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
143321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	MUSHROOM	934	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
147315	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	PICKLE	1059	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
151376	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	SEA	1259	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
155453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	DASHBOARD	441	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
159596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	TAXI	1438	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
163741	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	GOVERNOR	651	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
169583	REC_START	n/a	LTP249	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171603	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	TAXI	1438	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
172631	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	GOVERNOR	651	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
173813	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	1	FIN	566	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
175644	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	PICKLE	1059	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
177046	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	PIKE	1067	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
216795	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	1	0	OVEN	991	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
251193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	1	2	0	FOX	598	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
