mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP279	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82662	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	MONEY	908	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	PENNY	1045	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
90542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	SHIRT	1287	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
94607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	WITNESS	1618	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
98472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	GUM	672	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
102470	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	DRIVER	499	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
106385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	SCRIBBLE	1256	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
110383	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	PAN	1008	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
114482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	OVAL	990	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
118430	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	BISCUIT	130	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
122646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	OFFICE	972	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
126577	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	BOSS	152	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
130408	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	CHIPMUNK	304	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
134541	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	LUNCH	849	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
