mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP136	ltpFR	17	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
39602	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	1	TURTLE	1522	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
43439	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	1	KNAPSACK	783	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
47352	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	0	OCEAN	970	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
51538	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	0	WINGS	1614	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
55700	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	0	BUYER	208	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
59820	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	1	TORTOISE	1486	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
63632	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	1	DINER	467	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
67578	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	0	SAUSAGE	1238	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
71656	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	0	POET	1095	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75851	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	0	CONCERT	360	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
79930	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	0	BUSH	202	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84050	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	0	ANTLER	29	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
87879	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	1	BATH	98	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
91725	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	17	1	1	NOTEBOOK	959	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
