mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP260	VFFR	3	n/a	n/a	n/a	0
49015	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	0	RHINO	-1	0
50798	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	0	RHINO	-1	0
50798	PRACTICE_REC_START	n/a	LTP260	VFFR	3	0	RHINO	-1	0
52253	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	0	RHINO	n/a	0
53798	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	0	RHINO	-1	0
55665	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	1	BEAM	-1	0
57114	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	1	BEAM	-1	0
57114	PRACTICE_REC_START	n/a	LTP260	VFFR	3	1	BEAM	-1	0
58264	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	1	BEAM	n/a	0
60131	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	1	BEAM	-1	0
62131	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	2	DOG	480	0
63698	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	2	DOG	480	0
63698	PRACTICE_REC_START	n/a	LTP260	VFFR	3	2	DOG	480	0
65058	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	2	DOG	n/a	0
68838	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	2	DOG	n/a	0
69747	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	2	DOG	480	0
71414	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	3	ICON	-1	0
72647	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	3	ICON	-1	0
72647	PRACTICE_REC_START	n/a	LTP260	VFFR	3	3	ICON	-1	0
73982	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	3	ICON	n/a	0
75647	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	3	ICON	-1	0
77580	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	4	FLOOD	-1	0
79214	PRACTICE_REC_START	n/a	LTP260	VFFR	3	4	FLOOD	-1	0
79214	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	4	FLOOD	-1	0
80429	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	4	FLOOD	n/a	0
82214	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	4	FLOOD	-1	0
83813	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	5	MIRROR	899	0
85379	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	5	MIRROR	899	0
85379	PRACTICE_REC_START	n/a	LTP260	VFFR	3	5	MIRROR	899	0
86559	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	5	MIRROR	n/a	0
88380	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	5	MIRROR	899	0
90013	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	6	COTTON	385	0
91630	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	6	COTTON	385	0
91630	PRACTICE_REC_START	n/a	LTP260	VFFR	3	6	COTTON	385	0
92985	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	6	COTTON	n/a	0
94630	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	6	COTTON	385	0
96429	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	7	IMAGE	-1	0
98213	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	7	IMAGE	-1	0
98213	PRACTICE_REC_START	n/a	LTP260	VFFR	3	7	IMAGE	-1	0
99593	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	7	IMAGE	n/a	0
101213	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	7	IMAGE	-1	0
102946	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	8	RING	1193	0
104562	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	8	RING	1193	0
104562	PRACTICE_REC_START	n/a	LTP260	VFFR	3	8	RING	1193	0
106247	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	8	RING	n/a	0
107562	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	8	RING	1193	0
109279	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	9	VIOLIN	1571	0
110912	PRACTICE_REC_START	n/a	LTP260	VFFR	3	9	VIOLIN	1571	0
110912	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	9	VIOLIN	1571	0
112072	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	9	VIOLIN	n/a	0
113929	PRACTICE_REC_STOP	n/a	LTP260	VFFR	3	9	VIOLIN	1571	0
123095	COUNTDOWN	n/a	LTP260	VFFR	3	9	10	n/a	0
124095	COUNTDOWN	n/a	LTP260	VFFR	3	9	9	n/a	0
125112	COUNTDOWN	n/a	LTP260	VFFR	3	9	8	n/a	0
126112	COUNTDOWN	n/a	LTP260	VFFR	3	9	7	n/a	0
127128	COUNTDOWN	n/a	LTP260	VFFR	3	9	6	n/a	0
128145	COUNTDOWN	n/a	LTP260	VFFR	3	9	5	n/a	0
129161	COUNTDOWN	n/a	LTP260	VFFR	3	9	4	n/a	0
130161	COUNTDOWN	n/a	LTP260	VFFR	3	9	3	n/a	0
131178	COUNTDOWN	n/a	LTP260	VFFR	3	9	2	n/a	0
132178	COUNTDOWN	n/a	LTP260	VFFR	3	9	1	n/a	0
134644	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	0	EMPIRE	530	0
136210	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	0	EMPIRE	530	0
136210	REC_START	n/a	LTP260	VFFR	3	0	EMPIRE	530	0
137920	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	0	EMPIRE	530	0
139210	REC_STOP	n/a	LTP260	VFFR	3	0	EMPIRE	530	0
141211	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	1	FOREHEAD	592	0
142877	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	1	FOREHEAD	592	0
142877	REC_START	n/a	LTP260	VFFR	3	1	FOREHEAD	592	0
144467	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	1	FOREHEAD	592	0
145894	REC_STOP	n/a	LTP260	VFFR	3	1	FOREHEAD	592	0
147944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	2	SNAKE	1333	0
149744	REC_START	n/a	LTP260	VFFR	3	2	SNAKE	1333	0
149744	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	2	SNAKE	1333	0
151304	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	2	SNAKE	1333	0
152744	REC_STOP	n/a	LTP260	VFFR	3	2	SNAKE	1333	0
154543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	3	BACKBONE	66	0
155759	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	3	BACKBONE	66	0
155759	REC_START	n/a	LTP260	VFFR	3	3	BACKBONE	66	0
157379	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	3	BACKBONE	66	0
158759	REC_STOP	n/a	LTP260	VFFR	3	3	BACKBONE	66	0
160826	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	4	BRAKE	166	0
162159	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	4	BRAKE	166	0
162159	REC_START	n/a	LTP260	VFFR	3	4	BRAKE	166	0
163569	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	4	BRAKE	166	0
165176	REC_STOP	n/a	LTP260	VFFR	3	4	BRAKE	166	0
166759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	5	ROBBER	1197	0
168375	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	5	ROBBER	1197	0
168375	REC_START	n/a	LTP260	VFFR	3	5	ROBBER	1197	0
169905	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	5	ROBBER	1197	0
171375	REC_STOP	n/a	LTP260	VFFR	3	5	ROBBER	1197	0
173492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	6	NEUTRON	947	0
174726	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	6	NEUTRON	947	0
174726	REC_START	n/a	LTP260	VFFR	3	6	NEUTRON	947	0
176106	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	6	NEUTRON	947	0
177726	REC_STOP	n/a	LTP260	VFFR	3	6	NEUTRON	947	0
179292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	7	PLIERS	1089	0
180976	REC_START	n/a	LTP260	VFFR	3	7	PLIERS	1089	0
180976	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	7	PLIERS	1089	0
182446	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	7	PLIERS	1089	0
185146	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	7	PLIERS	1089	0
186175	REC_STOP	n/a	LTP260	VFFR	3	7	PLIERS	1089	0
187858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	8	RAFT	1159	0
189225	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	8	RAFT	1159	0
189225	REC_START	n/a	LTP260	VFFR	3	8	RAFT	1159	0
190545	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	8	RAFT	1159	0
192241	REC_STOP	n/a	LTP260	VFFR	3	8	RAFT	1159	0
193774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	9	BRANCH	168	0
195458	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	9	BRANCH	168	0
195458	REC_START	n/a	LTP260	VFFR	3	9	BRANCH	168	0
196868	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	9	BRANCH	168	0
198474	REC_STOP	n/a	LTP260	VFFR	3	9	BRANCH	168	0
200091	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	3	10	PUPIL	1143	0
