mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP325	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
11744	START	n/a	LTP325	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11761	PROB	n/a	LTP325	ltpFR2	14	n/a	n/a	n/a	-1	19	6	5	8
14762	PROB	n/a	LTP325	ltpFR2	14	n/a	n/a	n/a	-1	21	7	9	5
17933	PROB	n/a	LTP325	ltpFR2	14	n/a	n/a	n/a	-1	20	6	9	5
20235	PROB	n/a	LTP325	ltpFR2	14	n/a	n/a	n/a	-1	15	8	6	1
22101	PROB	n/a	LTP325	ltpFR2	14	n/a	n/a	n/a	-1	22	9	9	4
23698	STOP	n/a	LTP325	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	GARBAGE	622	n/a	n/a	0	0	0
61135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	DRAGON	492	n/a	n/a	0	0	0
63803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	MATCH	878	n/a	n/a	0	0	0
66522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	SPACE	1345	n/a	n/a	0	0	0
68958	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	AIRPLANE	12	n/a	n/a	0	0	0
71726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	HONEY	713	n/a	n/a	0	0	0
74399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	ARMY	39	n/a	n/a	0	0	0
76931	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	ICEBERG	731	n/a	n/a	0	0	0
79532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	POLICE	1098	n/a	n/a	0	0	0
82084	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	BUGGY	188	n/a	n/a	0	0	0
84691	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	ROCKET	1202	n/a	n/a	0	0	0
87290	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	VAGRANT	1544	n/a	n/a	0	0	0
89723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	BUCKET	184	n/a	n/a	0	0	0
92209	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	KIDNEY	776	n/a	n/a	0	0	0
95012	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	BLADE	134	n/a	n/a	0	0	0
97730	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	SWORD	1423	n/a	n/a	0	0	0
100283	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	PEPPER	1047	n/a	n/a	0	0	0
102835	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	GRAPE	654	n/a	n/a	0	0	0
105620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	14	1	QUAIL	1147	n/a	n/a	0	0	0
