mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP178	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130503	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	EMERALD	528	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
134342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	DOORBELL	487	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
138525	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	LIMOUSINE	824	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
142532	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	GARAGE	621	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
146589	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	PICKLE	1059	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	zerothre.ttf
147505	KEY_MSG	n/a	LTP178	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150436	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	BALLERINA	74	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
154443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	CHEERLEADER	288	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
158635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	DIPLOMA	470	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
162640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	MANAGER	863	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
166473	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	EUROPE	541	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
170497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	COACH	331	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
174621	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	DILL	465	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
178494	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	GOWN	652	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
182658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	PARTY	1018	n/a	n/a	n/a	0.422607421875	0.5869140625	0	lower	zerothre.ttf
185682	SLOW_MSG	n/a	LTP178	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	ANIMAL	23	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
192038	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	PERMIT	1051	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
198070	REC_START	n/a	LTP178	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208411	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	PICKLE	1059	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
209344	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	DILL	465	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
225757	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	1	BALLERINA	74	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
240922	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	EMERALD	528	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
243656	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP178	ltpFR	2	1	0	DIPLOMA	470	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
