onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.00048828125	n/a	SESS_START	-1	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
-0.00048828125	n/a	SESS_START	-1	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
209.423828125	n/a	SESS_START	428900	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
228.5380859375	n/a	START	468046	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
228.55224609375	n/a	PROB	468075	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	-1	11	9	1	1
230.041015625	n/a	PROB	471124	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	-1	17	8	5	4
232.380859375	n/a	PROB	475916	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	-1	20	6	7	7
233.953125	n/a	PROB	479136	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	-1	14	7	4	3
235.57470703125	n/a	PROB	482457	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	-1	16	5	3	8
237.248046875	n/a	PROB	485884	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	-1	14	8	5	1
239.2568359375	n/a	STOP	489998	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
270.20361328125	n/a	DISTRACTOR	553377	n/a	LTP331	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
270.20361328125	n/a	START	553377	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
270.2197265625	n/a	PROB	553410	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	1	20	7	5	8
272.19287109375	n/a	PROB	557451	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	1	18	7	2	9
273.64697265625	n/a	PROB	560429	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	1	15	3	8	4
274.9677734375	n/a	PROB	563134	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	1	23	6	8	9
276.8564453125	n/a	PROB	567002	n/a	LTP331	ltpFR2	5	n/a	n/a	n/a	1	13	8	1	4
