mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP401	VFFR	6	n/a	n/a	n/a	0
121770	FFR_START	n/a	LTP401	VFFR	6	n/a	n/a	n/a	0
125029	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	OX	994	0
125650	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	FOX	598	0
127125	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	BOX	159	0
128666	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	SHIRT	1287	0
129662	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	DIVER	476	0
130261	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	DINER	467	0
131390	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	DINNER	468	0
133985	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	LOVER	846	0
137442	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	BALLOON	75	0
138546	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	RHINO	-1	0
142655	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	CHAIR	274	0
143378	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	MACHINE	852	0
156966	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	SHORTS	1293	0
158309	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	BLOUSE	139	0
164628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	FEMALE	559	0
165597	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	WIFE	1609	0
166425	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	HUSBAND	728	0
172264	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	BALLOON	75	0
179489	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	COFFIN	342	0
185596	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	ROBOT	1200	0
189214	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	COLLEGE	346	0
190446	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	DANCER	437	0
201617	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	LEDGE	-1	0
203014	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	LODGE	839	0
210337	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	RIVER	1194	0
227635	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	SHELF	1280	0
231962	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	MONITOR	-1	0
233925	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	MOTOR	922	0
249808	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	MISTER	901	0
253914	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	BROTHER	179	0
254304	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	SISTER	1312	0
297232	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	BANKER	84	0
309668	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	GUITAR	670	0
315469	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	LANDSIDE	-1	0
335305	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	SNEEZE	-1	0
340367	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	6	n/a	FINGER	567	0
