mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
13214	START	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13247	PROB	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	18	1	8	9
14878	PROB	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	4	1	1	2
16110	PROB	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	8	2	2	4
17874	PROB	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	19	3	7	9
19423	PROB	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	12	3	1	8
21370	PROB	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	11	2	5	4
22866	PROB	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	11	3	5	3
24498	STOP	n/a	LTP290	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	GYMNAST	675	n/a	n/a	0	0	0
58946	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	INFANT	737	n/a	n/a	0	0	0
61426	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	SANDWICH	1232	n/a	n/a	0	0	0
64188	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	BACKBONE	66	n/a	n/a	0	0	0
66984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	WIFE	1609	n/a	n/a	0	0	0
69448	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	DANDRUFF	439	n/a	n/a	0	0	0
71960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	POWDER	1117	n/a	n/a	0	0	0
74474	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	GLASS	639	n/a	n/a	0	0	0
77019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	JUGGLER	763	n/a	n/a	0	0	0
79765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	WIDOW	1608	n/a	n/a	0	0	0
82345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	SUBWAY	1400	n/a	n/a	0	0	0
85140	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	CANAL	226	n/a	n/a	0	0	0
87936	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	8	1	GLOBE	641	n/a	n/a	0	0	0
