onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
53.7041015625	n/a	SESS_START	109986	n/a	LTP421	VFFR	2	n/a	n/a	n/a	0
124.01513671875	n/a	PRACTICE_WORD	253983	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	RHINO	-1	0
125.59814453125	n/a	PRACTICE_WORD_OFF	257225	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	RHINO	-1	0
125.59814453125	n/a	PRACTICE_REC_START	257225	n/a	LTP421	VFFR	2	0	RHINO	-1	0
126.798828125	n/a	PRACTICE_REC_WORD	259684	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	RHINO	n/a	0
128.59765625	n/a	PRACTICE_REC_STOP	263368	n/a	LTP421	VFFR	2	0	RHINO	-1	0
130.71484375	n/a	PRACTICE_WORD	267704	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	BEAM	-1	0
132.33056640625	n/a	PRACTICE_WORD_OFF	271013	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	BEAM	-1	0
132.33056640625	n/a	PRACTICE_REC_START	271013	n/a	LTP421	VFFR	2	1	BEAM	-1	0
133.77490234375	n/a	PRACTICE_REC_WORD	273971	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	BEAM	n/a	0
135.33056640625	n/a	PRACTICE_REC_STOP	277157	n/a	LTP421	VFFR	2	1	BEAM	-1	0
136.99755859375	n/a	PRACTICE_WORD	280571	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	DOG	480	0
138.46337890625	n/a	PRACTICE_WORD_OFF	283573	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	DOG	480	0
138.46337890625	n/a	PRACTICE_REC_START	283573	n/a	LTP421	VFFR	2	2	DOG	480	0
139.9306640625	n/a	PRACTICE_REC_WORD	286578	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	DOG	n/a	0
141.46337890625	n/a	PRACTICE_REC_STOP	289717	n/a	LTP421	VFFR	2	2	DOG	480	0
143.36328125	n/a	PRACTICE_WORD	293608	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	ICON	-1	0
144.91357421875	n/a	PRACTICE_WORD_OFF	296783	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	ICON	-1	0
144.91357421875	n/a	PRACTICE_REC_START	296783	n/a	LTP421	VFFR	2	3	ICON	-1	0
146.00341796875	n/a	PRACTICE_REC_WORD	299015	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	ICON	n/a	0
147.91357421875	n/a	PRACTICE_REC_STOP	302927	n/a	LTP421	VFFR	2	3	ICON	-1	0
149.84619140625	n/a	PRACTICE_WORD	306885	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	FLOOD	-1	1
151.46337890625	n/a	PRACTICE_REC_START	310197	n/a	LTP421	VFFR	2	4	FLOOD	-1	0
151.46337890625	n/a	PRACTICE_WORD_OFF	310197	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	FLOOD	-1	1
152.3759765625	n/a	PRACTICE_REC_WORD	312066	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	FLOOD	n/a	1
154.46337890625	n/a	PRACTICE_REC_STOP	316341	n/a	LTP421	VFFR	2	4	FLOOD	-1	1
156.26318359375	n/a	PRACTICE_WORD	320027	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	5	MIRROR	899	0
157.89599609375	n/a	PRACTICE_WORD_OFF	323371	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	5	MIRROR	899	0
157.89599609375	n/a	PRACTICE_REC_START	323371	n/a	LTP421	VFFR	2	5	MIRROR	899	0
159.02392578125	n/a	PRACTICE_REC_WORD	325681	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	5	MIRROR	n/a	0
160.89599609375	n/a	PRACTICE_REC_STOP	329515	n/a	LTP421	VFFR	2	5	MIRROR	899	0
162.662109375	n/a	PRACTICE_WORD	333132	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	6	COTTON	385	0
164.27880859375	n/a	PRACTICE_REC_START	336443	n/a	LTP421	VFFR	2	6	COTTON	385	0
164.27880859375	n/a	PRACTICE_WORD_OFF	336443	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	6	COTTON	385	0
165.7109375	n/a	PRACTICE_REC_WORD	339376	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	6	COTTON	n/a	0
167.27880859375	n/a	PRACTICE_REC_STOP	342587	n/a	LTP421	VFFR	2	6	COTTON	385	0
169.2119140625	n/a	PRACTICE_WORD	346546	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	7	IMAGE	-1	0
170.76171875	n/a	PRACTICE_WORD_OFF	349720	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	7	IMAGE	-1	0
170.76171875	n/a	PRACTICE_REC_START	349720	n/a	LTP421	VFFR	2	7	IMAGE	-1	0
171.9755859375	n/a	PRACTICE_REC_WORD	352206	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	7	IMAGE	n/a	0
173.7626953125	n/a	PRACTICE_REC_STOP	355866	n/a	LTP421	VFFR	2	7	IMAGE	-1	0
175.71142578125	n/a	PRACTICE_WORD	359857	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	8	RING	1193	0
177.478515625	n/a	PRACTICE_WORD_OFF	363476	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	8	RING	1193	0
177.478515625	n/a	PRACTICE_REC_START	363476	n/a	LTP421	VFFR	2	8	RING	1193	0
178.66552734375	n/a	PRACTICE_REC_WORD	365907	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	8	RING	n/a	0
180.49462890625	n/a	PRACTICE_REC_STOP	369653	n/a	LTP421	VFFR	2	8	RING	1193	0
182.361328125	n/a	PRACTICE_WORD	373476	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	9	VIOLIN	1571	0
183.84423828125	n/a	PRACTICE_REC_START	376513	n/a	LTP421	VFFR	2	9	VIOLIN	1571	0
183.84423828125	n/a	PRACTICE_WORD_OFF	376513	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	9	VIOLIN	1571	0
185.0322265625	n/a	PRACTICE_REC_WORD	378946	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	9	VIOLIN	n/a	0
186.84423828125	n/a	PRACTICE_REC_STOP	382657	n/a	LTP421	VFFR	2	9	VIOLIN	1571	0
194.76025390625	n/a	COUNTDOWN	398869	n/a	LTP421	VFFR	2	9	10	n/a	0
195.76025390625	n/a	COUNTDOWN	400917	n/a	LTP421	VFFR	2	9	9	n/a	0
196.77685546875	n/a	COUNTDOWN	402999	n/a	LTP421	VFFR	2	9	8	n/a	0
197.77685546875	n/a	COUNTDOWN	405047	n/a	LTP421	VFFR	2	9	7	n/a	0
198.79296875	n/a	COUNTDOWN	407128	n/a	LTP421	VFFR	2	9	6	n/a	0
199.79296875	n/a	COUNTDOWN	409176	n/a	LTP421	VFFR	2	9	5	n/a	0
200.81005859375	n/a	COUNTDOWN	411259	n/a	LTP421	VFFR	2	9	4	n/a	0
201.81005859375	n/a	COUNTDOWN	413307	n/a	LTP421	VFFR	2	9	3	n/a	0
202.81005859375	n/a	COUNTDOWN	415355	n/a	LTP421	VFFR	2	9	2	n/a	0
203.82568359375	n/a	COUNTDOWN	417435	n/a	LTP421	VFFR	2	9	1	n/a	0
205.9599609375	n/a	WORD	421806	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	FIREMAN	569	0
207.65966796875	n/a	WORD_OFF	425287	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	FIREMAN	569	0
207.65966796875	n/a	REC_START	425287	n/a	LTP421	VFFR	2	0	FIREMAN	569	0
209.39990234375	n/a	REC_WORD	428851	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	FIREMAN	569	0
210.65966796875	n/a	REC_STOP	431431	n/a	LTP421	VFFR	2	0	FIREMAN	569	0
212.57568359375	n/a	WORD	435355	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	ROBOT	1200	0
214.0087890625	n/a	WORD_OFF	438290	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	ROBOT	1200	0
214.0087890625	n/a	REC_START	438290	n/a	LTP421	VFFR	2	1	ROBOT	1200	0
215.3583984375	n/a	REC_WORD	441054	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	ROBOT	1200	0
217.00830078125	n/a	REC_STOP	444433	n/a	LTP421	VFFR	2	1	ROBOT	1200	0
218.8251953125	n/a	WORD	448154	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	RUST	1219	0
220.04150390625	n/a	REC_START	450645	n/a	LTP421	VFFR	2	2	RUST	1219	0
220.04150390625	n/a	WORD_OFF	450645	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	RUST	1219	0
221.51123046875	n/a	REC_WORD	453655	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	RUST	1219	0
223.05810546875	n/a	REC_STOP	456823	n/a	LTP421	VFFR	2	2	RUST	1219	0
224.8583984375	n/a	WORD	460510	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	PAPER	1011	0
226.275390625	n/a	WORD_OFF	463412	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	PAPER	1011	0
226.275390625	n/a	REC_START	463412	n/a	LTP421	VFFR	2	3	PAPER	1011	0
227.8349609375	n/a	REC_WORD	466606	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	PAPER	1011	0
229.291015625	n/a	REC_STOP	469588	n/a	LTP421	VFFR	2	3	PAPER	1011	0
231.30810546875	n/a	WORD	473719	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	GALLON	618	0
232.72412109375	n/a	WORD_OFF	476619	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	GALLON	618	0
232.72412109375	n/a	REC_START	476619	n/a	LTP421	VFFR	2	4	GALLON	618	0
234.3740234375	n/a	REC_WORD	479998	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	GALLON	618	0
235.74072265625	n/a	REC_STOP	482797	n/a	LTP421	VFFR	2	4	GALLON	618	0
237.72412109375	n/a	WORD	486859	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	5	CANAL	226	0
