onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
259.04	n/a	SESS_START	129520	n/a	LTP159	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
339.996	n/a	WORD	169998	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	COOKBOOK	373	3	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
343.898	n/a	WORD	171949	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	PAINTER	1004	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
347.736	n/a	WORD	173868	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	FURNITURE	616	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
351.764	n/a	WORD	175882	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	SHRIMP	1297	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
355.786	n/a	WORD	177893	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	PONY	1102	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
359.924	n/a	WORD	179962	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	OATS	968	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
363.826	n/a	WORD	181913	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	CUSTOMER	430	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
367.712	n/a	WORD	183856	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	WORM	1623	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
371.766	n/a	WORD	185883	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	REPTILE	1185	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
375.788	n/a	WORD	187894	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DOUGH	489	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
379.924	n/a	WORD	189962	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
383.912	n/a	WORD	191956	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	OAR	966	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
388.032	n/a	WORD	194016	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	ASH	44	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
391.928	n/a	WORD	195964	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	SPINE	1353	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
395.764	n/a	WORD	197882	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DOUGHNUT	490	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
399.794	n/a	WORD	199897	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DEPARTMENT	449	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
405.878	n/a	REC_START	202939	n/a	LTP159	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.01	n/a	REC_WORD	203505	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DEPARTMENT	449	n/a	0	n/a	n/a	n/a	n/a	n/a
408.662	n/a	REC_WORD	204331	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DOUGHNUT	490	n/a	0	n/a	n/a	n/a	n/a	n/a
409.74	n/a	REC_WORD	204870	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	OATS	968	n/a	0	n/a	n/a	n/a	n/a	n/a
410.936	n/a	REC_WORD	205468	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	OAR	966	n/a	1	n/a	n/a	n/a	n/a	n/a
411.92	n/a	REC_WORD	205960	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	SPINE	1353	n/a	1	n/a	n/a	n/a	n/a	n/a
413.436	n/a	REC_WORD	206718	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
415.986	n/a	REC_WORD	207993	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	COOKBOOK	373	n/a	1	n/a	n/a	n/a	n/a	n/a
419.538	n/a	REC_WORD	209769	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	DOUGH	489	n/a	0	n/a	n/a	n/a	n/a	n/a
423.788	n/a	REC_WORD	211894	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	0	FURNITURE	616	n/a	1	n/a	n/a	n/a	n/a	n/a
424.788	n/a	REC_WORD_VV	212394	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.07	n/a	REC_WORD	215035	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	REPTILE	1185	n/a	1	n/a	n/a	n/a	n/a	n/a
432.654	n/a	REC_WORD	216327	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	WORM	1623	n/a	1	n/a	n/a	n/a	n/a	n/a
476.484	n/a	REC_WORD	238242	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	1	1	ASH	44	n/a	0	n/a	n/a	n/a	n/a	n/a
501.112	n/a	WORD	250556	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	MARKET	871	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
505.266	n/a	WORD	252633	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	MULE	931	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
509.418	n/a	WORD	254709	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	CARRIAGE	248	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
513.23	n/a	WORD	256615	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	ULCER	1533	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
517.242	n/a	WORD	258621	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	STY	1397	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
521.072	n/a	WORD	260536	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	FIG	563	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
525.05	n/a	WORD	262525	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	GROCERIES	663	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
528.946	n/a	WORD	264473	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	BLADE	134	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
532.884	n/a	WORD	266442	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	GRASSHOPPER	656	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
536.862	n/a	WORD	268431	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	SIRLOIN	1311	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
540.982	n/a	WORD	270491	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
545.168	n/a	WORD	272584	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	HOUND	724	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
549.28	n/a	WORD	274640	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	PAW	1029	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
553.284	n/a	WORD	276642	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	MAILMAN	858	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
557.122	n/a	WORD	278561	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	ORGAN	984	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
560.984	n/a	WORD	280492	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	PEAR	1033	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
567.028	n/a	REC_START	283514	n/a	LTP159	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
567.876	n/a	REC_WORD	283938	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	PEAR	1033	n/a	1	n/a	n/a	n/a	n/a	n/a
568.884	n/a	REC_WORD	284442	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	ORGAN	984	n/a	1	n/a	n/a	n/a	n/a	n/a
573.568	n/a	REC_WORD	286784	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	MULE	931	n/a	1	n/a	n/a	n/a	n/a	n/a
574.626	n/a	REC_WORD	287313	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	MARKET	871	n/a	0	n/a	n/a	n/a	n/a	n/a
581.68	n/a	REC_WORD	290840	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	GROCERIES	663	n/a	0	n/a	n/a	n/a	n/a	n/a
585.566	n/a	REC_WORD	292783	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	BLADE	134	n/a	0	n/a	n/a	n/a	n/a	n/a
590.35	n/a	REC_WORD	295175	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	PLATE	1086	n/a	0	n/a	n/a	n/a	n/a	n/a
600.562	n/a	REC_WORD	300281	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	1	PAW	1029	n/a	1	n/a	n/a	n/a	n/a	n/a
602.618	n/a	REC_WORD	301309	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	HOUND	724	n/a	1	n/a	n/a	n/a	n/a	n/a
609.012	n/a	REC_WORD	304506	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	2	0	GRASSHOPPER	656	n/a	0	n/a	n/a	n/a	n/a	n/a
652.172	n/a	WORD	326086	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	TWIN	1528	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
656.292	n/a	WORD	328146	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	KIWI	781	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
660.32	n/a	WORD	330160	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	MONASTERY	907	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
664.184	n/a	WORD	332092	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	SALAD	1224	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
668.362	n/a	WORD	334181	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	SUBWAY	1400	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
672.548	n/a	WORD	336274	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	TICK	1463	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
676.742	n/a	WORD	338371	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	TAIL	1430	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
680.864	n/a	WORD	340432	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	BUGGY	188	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
684.708	n/a	WORD	342354	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	BROTHER	179	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
688.896	n/a	WORD	344448	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	PEBBLE	1035	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
692.992	n/a	WORD	346496	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	STONE	1385	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
696.854	n/a	WORD	348427	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	VALVE	1546	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
701.032	n/a	WORD	350516	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	SERGEANT	1269	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
704.978	n/a	WORD	352489	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	SEAGULL	1261	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
708.858	n/a	WORD	354429	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	COMPUTER	359	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
712.718	n/a	WORD	356359	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	ANT	25	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
718.496	n/a	REC_START	359248	n/a	LTP159	ltpFR	2	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
719.294	n/a	REC_WORD	359647	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	ANT	25	n/a	-1	n/a	n/a	n/a	n/a	n/a
720.652	n/a	REC_WORD_VV	360326	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
721.11	n/a	REC_WORD	360555	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	COMPUTER	359	n/a	-1	n/a	n/a	n/a	n/a	n/a
722.372	n/a	REC_WORD	361186	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	SERGEANT	1269	n/a	-1	n/a	n/a	n/a	n/a	n/a
723.244	n/a	REC_WORD	361622	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	SUBWAY	1400	n/a	-1	n/a	n/a	n/a	n/a	n/a
724.09	n/a	REC_WORD	362045	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	SALAD	1224	n/a	-1	n/a	n/a	n/a	n/a	n/a
724.88	n/a	REC_WORD	362440	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	BROTHER	179	n/a	-1	n/a	n/a	n/a	n/a	n/a
726.766	n/a	REC_WORD	363383	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	TWIN	1528	n/a	-1	n/a	n/a	n/a	n/a	n/a
727.938	n/a	REC_WORD	363969	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	KIWI	781	n/a	-1	n/a	n/a	n/a	n/a	n/a
731.78	n/a	REC_WORD	365890	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	SEAGULL	1261	n/a	-1	n/a	n/a	n/a	n/a	n/a
737.042	n/a	REC_WORD	368521	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	3	-1	BUGGY	188	n/a	-1	n/a	n/a	n/a	n/a	n/a
801.9	n/a	WORD	400950	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	BANKER	84	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
805.712	n/a	WORD	402856	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	PLUTO	1092	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
809.874	n/a	WORD	404937	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	EXPERT	543	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
813.954	n/a	WORD	406977	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	SLIDE	1326	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
817.832	n/a	WORD	408916	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	CAPTAIN	239	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
821.936	n/a	WORD	410968	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	FOX	598	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
826.13	n/a	WORD	413065	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	KANGAROO	768	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
830.16	n/a	WORD	415080	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	RICE	1190	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
834.146	n/a	WORD	417073	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	HOSE	720	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
838.15	n/a	WORD	419075	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
842.038	n/a	WORD	421019	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	ELBOW	520	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
846.124	n/a	WORD	423062	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	CRUTCH	417	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
850.144	n/a	WORD	425072	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	PLAID	1080	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
853.958	n/a	WORD	426979	wordpools/wasnorm_wordpool.txt	LTP159	ltpFR	2	4	1	DRESS	495	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
