mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP329	VFFR	1	n/a	n/a	n/a	0
46314	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	0	RHINO	-1	0
47747	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	0	RHINO	-1	0
47747	PRACTICE_REC_START	n/a	LTP329	VFFR	1	0	RHINO	-1	0
48994	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	0	RHINO	n/a	0
50748	PRACTICE_REC_STOP	n/a	LTP329	VFFR	1	0	RHINO	-1	0
52331	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	1	BEAM	-1	0
53947	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	1	BEAM	-1	0
53947	PRACTICE_REC_START	n/a	LTP329	VFFR	1	1	BEAM	-1	0
55443	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	1	BEAM	n/a	0
56947	PRACTICE_REC_STOP	n/a	LTP329	VFFR	1	1	BEAM	-1	0
58747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	2	DOG	480	1
60080	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	2	DOG	480	1
60080	PRACTICE_REC_START	n/a	LTP329	VFFR	1	2	DOG	480	0
61071	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	2	DOG	n/a	1
63096	PRACTICE_REC_STOP	n/a	LTP329	VFFR	1	2	DOG	480	1
64863	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	3	ICON	-1	1
66546	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	3	ICON	-1	1
66546	PRACTICE_REC_START	n/a	LTP329	VFFR	1	3	ICON	-1	0
67414	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	3	ICON	n/a	1
69546	PRACTICE_REC_STOP	n/a	LTP329	VFFR	1	3	ICON	-1	1
71080	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	4	FLOOD	-1	1
72296	PRACTICE_REC_START	n/a	LTP329	VFFR	1	4	FLOOD	-1	0
72296	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	4	FLOOD	-1	1
73216	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	4	FLOOD	n/a	1
75296	PRACTICE_REC_STOP	n/a	LTP329	VFFR	1	4	FLOOD	-1	1
77412	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	5	MIRROR	899	0
78962	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	5	MIRROR	899	0
78962	PRACTICE_REC_START	n/a	LTP329	VFFR	1	5	MIRROR	899	0
80125	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	5	MIRROR	n/a	0
81962	PRACTICE_REC_STOP	n/a	LTP329	VFFR	1	5	MIRROR	899	0
83679	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	6	COTTON	385	0
85012	PRACTICE_REC_START	n/a	LTP329	VFFR	1	6	COTTON	385	0
85012	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	6	COTTON	385	0
86048	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	6	COTTON	n/a	0
88013	PRACTICE_REC_STOP	n/a	LTP329	VFFR	1	6	COTTON	385	0
89695	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	7	IMAGE	-1	1
91328	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	7	IMAGE	-1	1
91328	PRACTICE_REC_START	n/a	LTP329	VFFR	1	7	IMAGE	-1	0
92208	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	7	IMAGE	n/a	1
94328	PRACTICE_REC_STOP	n/a	LTP329	VFFR	1	7	IMAGE	-1	1
96245	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	8	RING	1193	1
97578	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	8	RING	1193	1
97578	PRACTICE_REC_START	n/a	LTP329	VFFR	1	8	RING	1193	0
98531	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	8	RING	n/a	1
