onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
215.092	n/a	SESS_START	107546	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
238.27	n/a	START	119135	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.296	n/a	PROB	119148	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
240.07	n/a	PROB	120035	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	4	7	n/a	n/a	n/a	n/a	n/a
244.52	n/a	PROB	122260	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	3	4	n/a	n/a	n/a	n/a	n/a
246.794	n/a	PROB	123397	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	2	3	n/a	n/a	n/a	n/a	n/a
248.686	n/a	PROB	124343	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	3	1	1	n/a	n/a	n/a	n/a	n/a
250.186	n/a	PROB	125093	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	6	5	n/a	n/a	n/a	n/a	n/a
252.976	n/a	PROB	126488	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
254.71	n/a	PROB	127355	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	4	7	n/a	n/a	n/a	n/a	n/a
258.27	n/a	STOP	129135	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.034	n/a	WORD	151517	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	JUG	762	1	1	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
307.034	n/a	WORD	153517	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	WIDOW	1608	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
311.11	n/a	WORD	155555	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	MAN	862	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
315.024	n/a	WORD	157512	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	DAD	433	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
318.884	n/a	WORD	159442	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	PATROL	1027	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
322.876	n/a	WORD	161438	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	GUITAR	670	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
326.884	n/a	WORD	163442	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	PIANO	1057	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330.858	n/a	WORD	165429	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	CREATURE	403	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334.892	n/a	WORD	167446	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	BAY	102	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
338.942	n/a	WORD	169471	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	SEAGULL	1261	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
343.084	n/a	WORD	171542	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	PEPPER	1047	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
347.292	n/a	WORD	173646	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	CUBE	420	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
351.408	n/a	WORD	175704	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	BUFFALO	186	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
355.476	n/a	WORD	177738	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	HUT	729	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
359.466	n/a	WORD	179733	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	APARTMENT	30	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
363.574	n/a	WORD	181787	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	RADIATOR	1156	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
366.574	n/a	START	183287	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.482	n/a	PROB	183741	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
374.574	n/a	STOP	187287	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.4	n/a	REC_START	188200	n/a	LTP086	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
377.164	n/a	REC_WORD	188582	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	APARTMENT	30	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
378.132	n/a	REC_WORD	189066	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	RADIATOR	1156	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
379.228	n/a	REC_WORD	189614	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	PEPPER	1047	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
380.06	n/a	REC_WORD	190030	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	CUBE	420	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
381.26	n/a	REC_WORD	190630	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	BAY	102	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
382.012	n/a	REC_WORD	191006	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	SEAGULL	1261	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
383.11	n/a	REC_WORD	191555	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	CREATURE	403	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
384.082	n/a	REC_WORD	192041	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	GUITAR	670	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
385.09	n/a	REC_WORD	192545	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	PIANO	1057	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
388.184	n/a	REC_WORD	194092	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	MAN	862	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
389.376	n/a	REC_WORD	194688	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	DAD	433	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
391.096	n/a	REC_WORD	195548	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	PATROL	1027	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
393.278	n/a	REC_WORD	196639	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	WIDOW	1608	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
395.562	n/a	REC_WORD	197781	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	WIDOW	1608	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
397.104	n/a	REC_WORD_VV	198552	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
423.446	n/a	REC_WORD	211723	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	11	1	1	JUG	762	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
478.256	n/a	START	239128	n/a	LTP086	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
