mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP143	ltpFR	4	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
68370	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CLOSET	326	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
72366	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	COSTUME	383	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
76186	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CREEK	404	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
80173	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	POLYESTER	1100	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
84086	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	YOUTH	1634	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88014	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	ADULT	8	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91909	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	TOAST	1471	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95971	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	FILM	565	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100059	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	THICKET	1455	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
104162	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CUB	419	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
108058	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	BAY	102	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
112211	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	DESIGNER	451	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
116132	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	FLY	586	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
