mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP431	VFFR	2	n/a	n/a	n/a	0
35532	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	0	RHINO	-1	0
36948	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	0	RHINO	-1	0
36948	PRACTICE_REC_START	n/a	LTP431	VFFR	2	0	RHINO	-1	0
38495	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	0	RHINO	n/a	0
39965	PRACTICE_REC_STOP	n/a	LTP431	VFFR	2	0	RHINO	-1	0
41665	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	1	BEAM	-1	0
43047	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	1	BEAM	-1	0
43047	PRACTICE_REC_START	n/a	LTP431	VFFR	2	1	BEAM	-1	0
44558	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	1	BEAM	n/a	0
46065	PRACTICE_REC_STOP	n/a	LTP431	VFFR	2	1	BEAM	-1	0
48114	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	2	DOG	480	0
49697	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	2	DOG	480	0
49697	PRACTICE_REC_START	n/a	LTP431	VFFR	2	2	DOG	480	0
50886	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	2	DOG	n/a	0
52697	PRACTICE_REC_STOP	n/a	LTP431	VFFR	2	2	DOG	480	0
54797	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	3	ICON	-1	0
56130	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	3	ICON	-1	0
56130	PRACTICE_REC_START	n/a	LTP431	VFFR	2	3	ICON	-1	0
57750	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	3	ICON	n/a	0
59130	PRACTICE_REC_STOP	n/a	LTP431	VFFR	2	3	ICON	-1	0
61097	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	4	FLOOD	-1	0
62814	PRACTICE_REC_START	n/a	LTP431	VFFR	2	4	FLOOD	-1	0
62814	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP431	VFFR	2	4	FLOOD	-1	0
