onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
233.49	n/a	SESS_START	116745	n/a	LTP183	ltpFR	5	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
294.626	n/a	WORD	147313	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	TIGER	1467	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
298.558	n/a	WORD	149279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	ANIMAL	23	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
302.56	n/a	WORD	151280	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	FIN	566	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
306.472	n/a	WORD	153236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	SICKLE	1302	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
310.42	n/a	WORD	155210	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	TAXI	1438	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
314.602	n/a	WORD	157301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	IDOL	733	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
318.618	n/a	WORD	159309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	LIEUTENANT	818	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
322.566	n/a	WORD	161283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	ARMY	39	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
326.632	n/a	WORD	163316	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	REFEREE	1178	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
330.848	n/a	WORD	165424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	STONE	1385	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
334.93	n/a	WORD	167465	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	RUST	1219	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
338.878	n/a	WORD	169439	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	RAZOR	1171	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
342.98	n/a	WORD	171490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	OFFICER	973	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
347.008	n/a	WORD	173504	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	WATERFALL	1595	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
350.856	n/a	WORD	175428	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	PIER	1063	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
355.008	n/a	WORD	177504	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	TUNA	1518	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
360.846	n/a	REC_START	180423	n/a	LTP183	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.228	n/a	REC_WORD	181114	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	WATERFALL	1595	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
363.53	n/a	REC_WORD	181765	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	TUNA	1518	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
365.026	n/a	REC_WORD	182513	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	TIGER	1467	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
366.308	n/a	REC_WORD	183154	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	FIN	566	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
368.348	n/a	REC_WORD	184174	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	LIEUTENANT	818	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
371.02	n/a	REC_WORD	185510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	RUST	1219	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
374.042	n/a	REC_WORD	187021	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	STONE	1385	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
386.26	n/a	REC_WORD	193130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	1	ANIMAL	23	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
392.886	n/a	REC_WORD	196443	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	WATERFALL	1595	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
411.768	n/a	REC_WORD	205884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	n/a	LEOPARD	812	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.91	n/a	REC_WORD	214455	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	1	0	TUNA	1518	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
440.286	n/a	WORD	220143	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	0	COMPUTER	359	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
444.264	n/a	WORD	222132	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	0	COAT	333	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
448.332	n/a	WORD	224166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	0	CONDUCTOR	362	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
452.364	n/a	WORD	226182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	0	MANAGER	863	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
456.462	n/a	WORD	228231	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	1	TIE	1466	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
460.594	n/a	WORD	230297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	1	SPHINX	1349	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
464.574	n/a	WORD	232287	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	1	PENNY	1045	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
468.71	n/a	WORD	234355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	1	COP	376	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
472.556	n/a	WORD	236278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	1	DOUGHNUT	490	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
476.754	n/a	WORD	238377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	0	HONEY	713	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
480.638	n/a	WORD	240319	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	0	WASP	1593	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
484.752	n/a	WORD	242376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	1	OBOE	969	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
488.854	n/a	WORD	244427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	1	JOURNAL	760	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
492.732	n/a	WORD	246366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	1	BEAN	105	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
496.764	n/a	WORD	248382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	0	CORN	381	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
500.648	n/a	WORD	250324	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP183	ltpFR	5	2	0	WRITER	1627	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
506.354	n/a	REC_START	253177	n/a	LTP183	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
