onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
204.33642578125	n/a	SESS_START	418481	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
217.53369140625	n/a	START	445509	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
217.5634765625	n/a	PROB	445570	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	5	1	2	2
218.62939453125	n/a	PROB	447753	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	11	2	1	8
219.62841796875	n/a	PROB	449799	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	22	4	9	9
221.02880859375	n/a	PROB	452667	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	9	1	6	2
222.02783203125	n/a	PROB	454713	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	7	1	3	3
223.1435546875	n/a	PROB	456998	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	19	6	6	7
225.60986328125	n/a	PROB	462049	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	17	8	8	1
227.32470703125	n/a	PROB	465561	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	15	5	8	2
228.52490234375	n/a	STOP	468019	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
258.89306640625	n/a	DISTRACTOR	530213	n/a	LTP366	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
258.89306640625	n/a	START	530213	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
258.90966796875	n/a	PROB	530247	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	14	2	3	9
260.3759765625	n/a	PROB	533250	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	11	1	8	2
261.30908203125	n/a	PROB	535161	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	17	7	4	6
262.7578125	n/a	PROB	538128	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	19	9	7	3
264.10693359375	n/a	PROB	540891	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	14	8	2	4
265.1728515625	n/a	PROB	543074	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	13	4	6	3
266.15576171875	n/a	PROB	545087	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	12	1	8	3
268.705078125	n/a	PROB	550308	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	17	8	1	8
269.9208984375	n/a	PROB	552798	n/a	LTP366	ltpFR2	6	n/a	n/a	n/a	1	13	4	7	2
