mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP120	ltpFR	6	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
84932	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	CREW	406	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88953	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	ATOM	55	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
93131	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	BUTTON	207	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
97118	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	JEANS	752	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
101214	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	PREACHER	1119	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
105034	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	CHOCOLATE	306	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
109021	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	WAITRESS	1581	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
113125	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	FLASHLIGHT	575	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
117221	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	BADGE	68	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
121316	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	HANDCUFFS	685	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
125287	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	FLOUR	583	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
129456	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	BUTTER	205	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
133269	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	0	BIOLOGIST	128	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
137122	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	CAPTAIN	239	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
141001	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	MUMMY	932	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
145004	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	MATCH	878	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
150665	REC_START	n/a	LTP120	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152191	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	MUMMY	932	n/a	1	n/a	n/a	n/a	n/a	n/a
153379	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	MATCH	878	n/a	0	n/a	n/a	n/a	n/a	n/a
154721	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	CREW	406	n/a	1	n/a	n/a	n/a	n/a	n/a
156167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	6	1	1	CAPTAIN	239	n/a	1	n/a	n/a	n/a	n/a	n/a
