mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP336	ltpFR	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	MAN	862	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
58241	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	SHACK	1273	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
62221	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	CONTRACTOR	369	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
66404	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	HEEL	700	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
70269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	OFFICE	972	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
74233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	CAKE	219	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
78398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	SATURN	1236	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
82613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	PUB	1135	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
86661	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	FUDGE	611	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
90626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	DOCUMENT	479	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
94857	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	SCRIBBLE	1256	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
98872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	PRIMATE	1123	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
102854	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	APE	31	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
106952	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	REEF	1177	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
110967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	MUSHROOM	934	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
115181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	VENUS	1557	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
121012	REC_START	n/a	LTP336	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121724	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	VENUS	1557	n/a	0	n/a	n/a	n/a	n/a	n/a
122734	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	MUSHROOM	934	n/a	0	n/a	n/a	n/a	n/a	n/a
123945	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	SCRIBBLE	1256	n/a	0	n/a	n/a	n/a	n/a	n/a
125332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	CONTRACTOR	369	n/a	1	n/a	n/a	n/a	n/a	n/a
126751	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	APE	31	n/a	1	n/a	n/a	n/a	n/a	n/a
127728	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	PRIMATE	1123	n/a	1	n/a	n/a	n/a	n/a	n/a
129430	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	OFFICE	972	n/a	1	n/a	n/a	n/a	n/a	n/a
133600	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	0	REEF	1177	n/a	1	n/a	n/a	n/a	n/a	n/a
139646	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	SATURN	1236	n/a	0	n/a	n/a	n/a	n/a	n/a
141061	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	1	1	VENUS	1557	n/a	0	n/a	n/a	n/a	n/a	n/a
200075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	2	1	AUDIENCE	59	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
204258	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	2	1	AFRICA	9	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
208239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	2	0	BRIDGE	174	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
212220	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	2	0	LUNCH	849	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
216235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	2	1	SUPPER	1411	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
220183	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP336	ltpFR	3	2	1	JET	756	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
