onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
244.578	n/a	SESS_START	122289	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
263.858	n/a	START	131929	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
263.872	n/a	PROB	131936	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	-1	16	4	8	4
266.842	n/a	PROB	133421	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	-1	1	3	1	9
268.36	n/a	PROB	134180	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	-1	18	6	3	9
271.328	n/a	PROB	135664	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	-1	5	1	3	1
272.58	n/a	PROB	136290	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	-1	18	7	2	9
274.752	n/a	STOP	137376	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
311.598	n/a	DISTRACTOR	155799	n/a	LTP311	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
311.598	n/a	START	155799	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
311.614	n/a	PROB	155807	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	13	1	4	8
314.298	n/a	PROB	157149	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	10	3	2	5
315.898	n/a	PROB	157949	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	14	1	7	6
317.516	n/a	PROB	158758	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	13	8	1	4
319.468	n/a	PROB	159734	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	19	7	5	7
321.602	n/a	PROB	160801	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	14	3	3	8
323.304	n/a	PROB	161652	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	10	3	2	5
324.872	n/a	PROB	162436	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	18	8	5	5
326.856	n/a	PROB	163428	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	6	2	1	3
328.458	n/a	PROB	164229	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	15	2	9	4
331.06	n/a	PROB	165530	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	21	5	8	8
332.996	n/a	PROB	166498	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	15	2	5	8
335.33	n/a	STOP	167665	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
336.566	n/a	WORD	168283	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BRANCH	168	n/a	n/a	0	0	0
339.034	n/a	WORD	169517	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	TWIG	1527	n/a	n/a	0	0	0
341.674	n/a	WORD	170837	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	PIANO	1057	n/a	n/a	0	0	0
344.272	n/a	WORD	172136	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	RECORD	1176	n/a	n/a	0	0	0
346.756	n/a	WORD	173378	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	ATOM	55	n/a	n/a	0	0	0
349.226	n/a	WORD	174613	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	SLUG	1329	n/a	n/a	0	0	0
351.962	n/a	WORD	175981	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BUCKET	184	n/a	n/a	0	0	0
354.448	n/a	WORD	177224	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	PADDLE	1000	n/a	n/a	0	0	0
357.048	n/a	WORD	178524	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	SPOUSE	1358	n/a	n/a	0	0	0
359.504	n/a	WORD	179752	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	SILK	1307	n/a	n/a	0	0	0
362.202	n/a	WORD	181101	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	TWEEZERS	1526	n/a	n/a	0	0	0
364.99	n/a	WORD	182495	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BANJO	82	n/a	n/a	0	0	0
367.698	n/a	WORD	183849	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	IDOL	733	n/a	n/a	0	0	0
370.516	n/a	WORD	185258	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	TOMBSTONE	1478	n/a	n/a	0	0	0
373.0	n/a	WORD	186500	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BRIEFCASE	175	n/a	n/a	0	0	0
375.43	n/a	WORD	187715	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	WORKER	1621	n/a	n/a	0	0	0
377.866	n/a	WORD	188933	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	WIFE	1609	n/a	n/a	0	0	0
380.39	n/a	WORD	190195	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	FIREMAN	569	n/a	n/a	0	0	0
382.82	n/a	WORD	191410	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	SUNRISE	1407	n/a	n/a	0	0	0
385.454	n/a	WORD	192727	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	HERO	706	n/a	n/a	0	0	0
387.874	n/a	WORD	193937	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	COIN	343	n/a	n/a	0	0	0
390.316	n/a	WORD	195158	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	HORNET	718	n/a	n/a	0	0	0
393.01	n/a	WORD	196505	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	FOOTBALL	591	n/a	n/a	0	0	0
395.52	n/a	WORD	197760	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BASEMENT	94	n/a	n/a	0	0	0
397.13	n/a	START	198565	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
398.154	n/a	DISTRACTOR	199077	n/a	LTP311	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
398.166	n/a	PROB	199083	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	9	2	3	4
401.106	n/a	PROB	200553	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	15	6	7	2
402.91	n/a	PROB	201455	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	10	1	7	2
404.844	n/a	PROB	202422	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	17	6	6	5
406.814	n/a	PROB	203407	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	16	6	1	9
408.314	n/a	PROB	204157	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	12	5	3	4
410.732	n/a	PROB	205366	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	8	6	1	1
412.05	n/a	PROB	206025	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	17	7	2	8
416.854	n/a	PROB	208427	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	25	9	9	7
420.756	n/a	STOP	210378	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
422.96	n/a	REC_START	211480	n/a	LTP311	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
426.092	n/a	REC_WORD	213046	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	WIFE	1609	n/a	n/a	0	0	0
427.176	n/a	REC_WORD	213588	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	SPOUSE	1358	n/a	n/a	0	0	0
428.588	n/a	REC_WORD	214294	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	WORKER	1621	n/a	n/a	0	0	0
429.692	n/a	REC_WORD	214846	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BRIEFCASE	175	n/a	n/a	0	0	0
430.75	n/a	REC_WORD	215375	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	FIREMAN	569	n/a	n/a	0	0	0
432.088	n/a	REC_WORD	216044	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	PIANO	1057	n/a	n/a	0	0	0
433.472	n/a	REC_WORD	216736	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	RECORD	1176	n/a	n/a	0	0	0
435.212	n/a	REC_WORD	217606	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BANJO	82	n/a	n/a	0	0	0
438.048	n/a	REC_WORD	219024	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BRANCH	168	n/a	n/a	0	0	0
439.672	n/a	REC_WORD	219836	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	TWIG	1527	n/a	n/a	0	0	0
441.578	n/a	REC_WORD	220789	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	SLUG	1329	n/a	n/a	0	0	0
443.018	n/a	REC_WORD	221509	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	HORNET	718	n/a	n/a	0	0	0
444.414	n/a	REC_WORD	222207	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	ATOM	55	n/a	n/a	0	0	0
448.518	n/a	REC_WORD	224259	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	TOMBSTONE	1478	n/a	n/a	0	0	0
451.626	n/a	REC_WORD	225813	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BANJO	82	n/a	n/a	0	0	0
454.01	n/a	REC_WORD	227005	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	BUCKET	184	n/a	n/a	0	0	0
454.844	n/a	REC_WORD	227422	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	PADDLE	1000	n/a	n/a	0	0	0
455.764	n/a	REC_WORD	227882	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	COIN	343	n/a	n/a	0	0	0
456.638	n/a	REC_WORD	228319	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	SUNRISE	1407	n/a	n/a	0	0	0
476.836	n/a	REC_WORD	238418	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	1	SILK	1307	n/a	n/a	0	0	0
513.406	n/a	DISTRACTOR	256703	n/a	LTP311	ltpFR2	2	2	n/a	n/a	n/a	n/a	0	0	0
513.406	n/a	START	256703	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
513.42	n/a	PROB	256710	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	9	3	4	2
515.906	n/a	PROB	257953	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	8	1	1	6
517.156	n/a	PROB	258578	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	10	8	1	1
518.458	n/a	PROB	259229	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	8	4	2	2
520.694	n/a	PROB	260347	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	18	8	2	8
522.412	n/a	PROB	261206	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	17	8	6	3
525.146	n/a	PROB	262573	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	10	8	1	1
526.398	n/a	PROB	263199	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	10	6	2	2
528.216	n/a	PROB	264108	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	18	8	4	6
530.602	n/a	PROB	265301	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	26	9	8	9
533.354	n/a	PROB	266677	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	7	2	2	3
535.174	n/a	PROB	267587	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	19	6	8	5
537.28	n/a	STOP	268640	n/a	LTP311	ltpFR2	2	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
538.26	n/a	WORD	269130	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	STONE	1385	n/a	n/a	0	0	0
540.828	n/a	WORD	270414	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	PEBBLE	1035	n/a	n/a	0	0	0
543.496	n/a	WORD	271748	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	PIZZA	1079	n/a	n/a	0	0	0
546.2	n/a	WORD	273100	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	PAIL	1002	n/a	n/a	0	0	0
548.85	n/a	WORD	274425	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	TABLE	1426	n/a	n/a	0	0	0
551.32	n/a	WORD	275660	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	HUSBAND	728	n/a	n/a	0	0	0
553.754	n/a	WORD	276877	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	GRAVEL	659	n/a	n/a	0	0	0
556.306	n/a	WORD	278153	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	DUST	508	n/a	n/a	0	0	0
558.758	n/a	WORD	279379	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	FUNGUS	614	n/a	n/a	0	0	0
561.196	n/a	WORD	280598	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	SHOULDER	1294	n/a	n/a	0	0	0
563.964	n/a	WORD	281982	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	LAVA	804	n/a	n/a	0	0	0
566.382	n/a	WORD	283191	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	JUNGLE	764	n/a	n/a	0	0	0
568.866	n/a	WORD	284433	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	COCOON	339	n/a	n/a	0	0	0
571.286	n/a	WORD	285643	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	MONSTER	912	n/a	n/a	0	0	0
573.992	n/a	WORD	286996	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	FRECKLE	602	n/a	n/a	0	0	0
576.472	n/a	WORD	288236	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	CRUTCH	417	n/a	n/a	0	0	0
579.242	n/a	WORD	289621	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	OZONE	996	n/a	n/a	0	0	0
581.978	n/a	WORD	290989	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	SHRUB	1299	n/a	n/a	0	0	0
584.528	n/a	WORD	292264	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	FOREHEAD	592	n/a	n/a	0	0	0
587.082	n/a	WORD	293541	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	PASTA	1021	n/a	n/a	0	0	0
589.856	n/a	WORD	294928	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	CIGAR	308	n/a	n/a	0	0	0
592.302	n/a	WORD	296151	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	2	2	JUDGE	761	n/a	n/a	0	0	0
