mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP372	VFFR	0	n/a	n/a	n/a	0
186826	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	0	RHINO	-1	0
188242	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	0	RHINO	-1	0
188242	PRACTICE_REC_START	n/a	LTP372	VFFR	0	0	RHINO	-1	0
190640	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	0	RHINO	n/a	0
191641	PRACTICE_REC_STOP	n/a	LTP372	VFFR	0	0	RHINO	-1	0
193525	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	1	BEAM	-1	0
195208	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	1	BEAM	-1	0
195208	PRACTICE_REC_START	n/a	LTP372	VFFR	0	1	BEAM	-1	0
196893	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	1	BEAM	n/a	0
198208	PRACTICE_REC_STOP	n/a	LTP372	VFFR	0	1	BEAM	-1	0
200041	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	2	DOG	480	1
201791	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	2	DOG	480	1
201791	PRACTICE_REC_START	n/a	LTP372	VFFR	0	2	DOG	480	0
202783	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	2	DOG	n/a	1
207985	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	2	DOG	n/a	0
208741	PRACTICE_REC_STOP	n/a	LTP372	VFFR	0	2	DOG	480	1
210424	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	3	ICON	-1	0
211974	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	3	ICON	-1	0
211974	PRACTICE_REC_START	n/a	LTP372	VFFR	0	3	ICON	-1	0
213157	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	3	ICON	n/a	0
214974	PRACTICE_REC_STOP	n/a	LTP372	VFFR	0	3	ICON	-1	0
216890	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	4	FLOOD	-1	0
218190	PRACTICE_REC_START	n/a	LTP372	VFFR	0	4	FLOOD	-1	0
218190	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	0	4	FLOOD	-1	0
