mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
42508	START	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
42523	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	-1	18	7	3	8
45142	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	-1	14	2	5	7
49178	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	-1	17	3	9	5
54508	STOP	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
219300	DISTRACTOR	n/a	LTP295	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
219301	START	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
219317	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	13	4	1	8
222752	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	12	3	2	7
225002	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	11	1	3	7
227088	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	22	7	7	8
231658	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	12	4	4	4
234110	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	10	1	1	8
236129	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	9	5	2	2
239063	PROB	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	14	7	1	6
242245	STOP	n/a	LTP295	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
244320	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	IGLOO	734	n/a	n/a	0	0	0
246872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	TAXI	1438	n/a	n/a	0	0	0
249584	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	CAMEL	223	n/a	n/a	0	0	0
252202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	SWAMP	1416	n/a	n/a	0	0	0
254629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	VENUS	1557	n/a	n/a	0	0	0
257358	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	GUITAR	670	n/a	n/a	0	0	0
259777	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	HOOD	714	n/a	n/a	0	0	0
262346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	SHORTS	1293	n/a	n/a	0	0	0
265114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	NOTEBOOK	959	n/a	n/a	0	0	0
267739	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	SEAL	1262	n/a	n/a	0	0	0
270302	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	WAGON	1578	n/a	n/a	0	0	0
272955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	MARROW	872	n/a	n/a	0	0	0
275640	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	PAPER	1011	n/a	n/a	0	0	0
278108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	MUFFIN	929	n/a	n/a	0	0	0
280661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	0	1	CITRUS	313	n/a	n/a	0	0	0
