mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP335	ltpFR	6	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
25238	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	0	CROW	414	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
29104	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	0	SUMMIT	1405	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
33168	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	1	BEAST	108	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
37167	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	1	QUAIL	1147	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
41048	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	0	SERPENT	1270	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
45080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	0	RESTAURANT	1187	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
49128	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	0	PROTON	1132	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
53143	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	0	LIST	830	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
57124	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	1	BROCCOLI	176	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61022	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	1	SPIT	1354	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	1	PIER	1063	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69085	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	1	SAILOR	1223	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	1	SCROLL	1257	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77231	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	1	PAPER	1011	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81395	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	0	RAM	1165	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85260	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP335	ltpFR	6	1	0	AUTHOR	61	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
