mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP429	VFFR	7	n/a	n/a	n/a	0
35461	FFR_START	n/a	LTP429	VFFR	7	n/a	n/a	n/a	0
37895	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	LONDON	843	0
40708	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	KLEENEX	782	0
43281	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	XEROX	1628	0
45924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	BRIEFCASE	175	0
48502	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	BLACKBOARD	133	0
51133	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	BOYFRIEND	162	0
53322	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	DAUGHTER	442	0
56627	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	VENUS	1557	0
63674	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	ARM	38	0
89253	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	PICKLE	1059	0
93855	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	TWIG	1527	0
97057	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	DETAIL	-1	0
111176	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	MONKEY	911	0
114878	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	RHINO	-1	0
122507	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	ZEBRA	1635	0
131519	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	COCKTAIL	338	0
133949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	DRUG	501	0
135964	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	CIGAR	308	0
144289	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	FRIENDSHIP	-1	0
156306	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	CLOVER	-1	0
166817	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	VESTLE	-1	0
170703	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	CIGARETTE	309	0
177975	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	7	n/a	ANGER	-1	0
