onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
311.808	n/a	SESS_START	155904	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
334.764	n/a	START	167382	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.818	n/a	PROB	167409	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	3	9	n/a	n/a	n/a	n/a	n/a
336.424	n/a	PROB	168212	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
337.846	n/a	PROB	168923	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	6	1	n/a	n/a	n/a	n/a	n/a
339.018	n/a	PROB	169509	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
340.456	n/a	PROB	170228	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	5	7	n/a	n/a	n/a	n/a	n/a
341.644	n/a	PROB	170822	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	7	6	9	n/a	n/a	n/a	n/a	n/a
342.984	n/a	PROB	171492	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
344.488	n/a	PROB	172244	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	1	3	n/a	n/a	n/a	n/a	n/a
345.476	n/a	PROB	172738	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
346.664	n/a	PROB	173332	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	8	4	n/a	n/a	n/a	n/a	n/a
347.868	n/a	PROB	173934	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	5	n/a	n/a	n/a	n/a	n/a
349.068	n/a	PROB	174534	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
350.09	n/a	PROB	175045	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
351.28	n/a	PROB	175640	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
352.332	n/a	PROB	176166	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
353.366	n/a	STOP	176683	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.268	n/a	START	187134	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.776	n/a	PROB	187888	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
377.096	n/a	PROB	188548	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	3	8	n/a	n/a	n/a	n/a	n/a
378.3	n/a	PROB	189150	n/a	LTP236	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	8	5	n/a	n/a	n/a	n/a	n/a
