onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
204.93212890625	n/a	SESS_START	419701	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
217.42578125	n/a	START	445288	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
217.439453125	n/a	PROB	445316	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	-1	12	1	9	2
218.69384765625	n/a	PROB	447885	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	-1	14	2	9	3
221.00048828125	n/a	PROB	452609	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	-1	11	2	2	9
222.58935546875	n/a	PROB	455863	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	-1	14	9	3	2
224.3955078125	n/a	PROB	459562	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	-1	20	8	6	6
226.30029296875	n/a	PROB	463463	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	-1	17	9	2	6
228.40625	n/a	STOP	467776	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
255.54541015625	n/a	DISTRACTOR	523357	n/a	LTP360	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
255.54541015625	n/a	START	523357	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
255.5625	n/a	PROB	523392	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	21	8	5	8
257.6357421875	n/a	PROB	527638	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	17	9	1	7
258.85546875	n/a	PROB	530136	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	11	1	5	5
259.8583984375	n/a	PROB	532190	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	17	5	5	7
261.0625	n/a	PROB	534656	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	11	2	3	6
262.818359375	n/a	PROB	538252	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	14	3	3	8
264.658203125	n/a	PROB	542020	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	23	7	8	8
266.8642578125	n/a	PROB	546538	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	10	4	1	5
268.068359375	n/a	PROB	549004	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	16	7	1	8
269.607421875	n/a	PROB	552156	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	11	1	1	9
271.09423828125	n/a	PROB	555201	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	16	8	7	1
274.27099609375	n/a	PROB	561707	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	19	7	5	7
276.27783203125	n/a	PROB	565817	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	18	7	8	3
279.544921875	n/a	STOP	572508	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
280.60986328125	n/a	WORD	574689	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	SLIDE	1326	n/a	n/a	0	0	0
283.03271484375	n/a	WORD	579651	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	CARROT	249	n/a	n/a	0	0	0
285.49169921875	n/a	WORD	584687	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	RABBIT	1152	n/a	n/a	0	0	0
287.91552734375	n/a	WORD	589651	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	SALT	1229	n/a	n/a	0	0	0
290.40771484375	n/a	WORD	594755	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	PAPER	1011	n/a	n/a	0	0	0
292.8974609375	n/a	WORD	599854	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	LACE	792	n/a	n/a	0	0	0
295.70751953125	n/a	WORD	605609	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	STUDENT	1395	n/a	n/a	0	0	0
298.517578125	n/a	WORD	611364	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	MUMMY	932	n/a	n/a	0	0	0
301.22412109375	n/a	WORD	616907	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	TERMITE	1451	n/a	n/a	0	0	0
303.8662109375	n/a	WORD	622318	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	COCOON	339	n/a	n/a	0	0	0
306.576171875	n/a	WORD	627868	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	MILDEW	893	n/a	n/a	0	0	0
309.31689453125	n/a	WORD	633481	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	SAUSAGE	1238	n/a	n/a	0	0	0
312.00927734375	n/a	WORD	638995	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	LIVER	833	n/a	n/a	0	0	0
314.6689453125	n/a	WORD	644442	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	CANAL	226	n/a	n/a	0	0	0
317.1259765625	n/a	WORD	649474	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	VALVE	1546	n/a	n/a	0	0	0
319.81787109375	n/a	WORD	654987	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	HUMAN	726	n/a	n/a	0	0	0
322.49365234375	n/a	WORD	660467	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	DRILL	497	n/a	n/a	0	0	0
325.06787109375	n/a	WORD	665739	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	STONE	1385	n/a	n/a	0	0	0
327.49365234375	n/a	WORD	670707	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	MEDAL	885	n/a	n/a	0	0	0
330.3017578125	n/a	WORD	676458	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	FUNGUS	614	n/a	n/a	0	0	0
333.1103515625	n/a	WORD	682210	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	PICTURE	1061	n/a	n/a	0	0	0
335.88623046875	n/a	WORD	687895	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	MISTER	901	n/a	n/a	0	0	0
338.3271484375	n/a	WORD	692894	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	CHAPEL	280	n/a	n/a	0	0	0
341.0693359375	n/a	WORD	698510	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	DONOR	485	n/a	n/a	0	0	0
342.67626953125	n/a	START	701801	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
343.52734375	n/a	DISTRACTOR	703544	n/a	LTP360	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
343.5283203125	n/a	PROB	703546	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	16	3	7	6
345.23291015625	n/a	PROB	707037	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	24	8	8	8
346.7548828125	n/a	PROB	710154	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	20	4	7	9
348.77685546875	n/a	PROB	714295	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	17	8	7	2
350.5009765625	n/a	PROB	717826	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	14	8	2	4
351.93798828125	n/a	PROB	720769	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	22	9	6	7
355.5166015625	n/a	PROB	728098	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	7	3	2	2
357.15380859375	n/a	PROB	731451	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	10	3	5	2
358.6435546875	n/a	PROB	734502	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	22	8	7	7
360.4326171875	n/a	PROB	738166	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	18	7	3	8
361.63671875	n/a	PROB	740632	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	18	8	9	1
362.939453125	n/a	PROB	743300	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	24	9	6	9
365.1337890625	n/a	STOP	747794	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
368.59228515625	n/a	REC_START	754877	n/a	LTP360	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
369.62744140625	n/a	REC_WORD	756997	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	SLIDE	1326	n/a	n/a	0	0	0
371.18359375	n/a	REC_WORD	760184	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	RABBIT	1152	n/a	n/a	0	0	0
372.572265625	n/a	REC_WORD	763028	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	CARROT	249	n/a	n/a	0	0	0
373.91650390625	n/a	REC_WORD	765781	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	SALT	1229	n/a	n/a	0	0	0
375.59521484375	n/a	REC_WORD	769219	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	PAPER	1011	n/a	n/a	0	0	0
377.17529296875	n/a	REC_WORD	772455	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	LACE	792	n/a	n/a	0	0	0
379.06103515625	n/a	REC_WORD	776317	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	MILDEW	893	n/a	n/a	0	0	0
380.734375	n/a	REC_WORD	779744	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	SAUSAGE	1238	n/a	n/a	0	0	0
382.537109375	n/a	REC_WORD	783436	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	LIVER	833	n/a	n/a	0	0	0
388.4228515625	n/a	REC_WORD	795490	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	DONOR	485	n/a	n/a	0	0	0
389.7890625	n/a	REC_WORD	798288	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	CHAPEL	280	n/a	n/a	0	0	0
396.7626953125	n/a	REC_WORD	812570	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	1	MUMMY	932	n/a	n/a	0	0	0
459.03173828125	n/a	DISTRACTOR	940097	n/a	LTP360	ltpFR2	13	2	n/a	n/a	n/a	n/a	0	0	0
459.03173828125	n/a	START	940097	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
459.0478515625	n/a	PROB	940130	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	17	9	3	5
461.5068359375	n/a	PROB	945166	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	20	8	9	3
463.6640625	n/a	PROB	949584	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	11	2	6	3
465.017578125	n/a	PROB	952356	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	16	5	5	6
466.2548828125	n/a	PROB	954890	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	14	3	4	7
468.1279296875	n/a	PROB	958726	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	15	4	3	8
470.3857421875	n/a	PROB	963350	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	16	2	7	7
471.87255859375	n/a	PROB	966395	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	11	1	1	9
473.0595703125	n/a	PROB	968826	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	9	1	3	5
474.28076171875	n/a	PROB	971327	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	19	6	7	6
476.5556640625	n/a	PROB	975986	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	11	3	7	1
477.6923828125	n/a	PROB	978314	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	14	5	5	4
478.82861328125	n/a	PROB	980641	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	17	7	2	8
480.46826171875	n/a	PROB	983999	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	16	1	7	8
482.1982421875	n/a	STOP	987542	n/a	LTP360	ltpFR2	13	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
483.9453125	n/a	WORD	991120	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	2	SCALPEL	1243	n/a	n/a	0	0	0
486.55419921875	n/a	WORD	996463	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	13	2	DRAGON	492	n/a	n/a	0	0	0
