onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
218.706	n/a	SESS_START	109353	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
235.24	n/a	START	117620	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
235.254	n/a	PROB	117627	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	-1	23	6	9	7
237.74	n/a	PROB	118870	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	-1	20	4	8	8
239.792	n/a	PROB	119896	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	-1	19	6	5	8
241.294	n/a	PROB	120647	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	-1	12	6	2	4
242.812	n/a	PROB	121406	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	-1	16	8	5	3
247.24	n/a	STOP	123620	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
280.192	n/a	DISTRACTOR	140096	n/a	LTP122	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
280.192	n/a	START	140096	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
280.21	n/a	PROB	140105	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	19	8	6	5
282.294	n/a	PROB	141147	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	13	9	1	3
283.512	n/a	PROB	141756	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	15	3	3	9
284.846	n/a	PROB	142423	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	18	8	2	8
286.214	n/a	PROB	143107	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	13	1	3	9
287.516	n/a	PROB	143758	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	16	5	5	6
288.716	n/a	PROB	144358	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	12	3	3	6
290.284	n/a	PROB	145142	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	10	4	1	5
291.702	n/a	PROB	145851	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	15	9	5	1
293.154	n/a	PROB	146577	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	15	5	8	2
294.722	n/a	PROB	147361	n/a	LTP122	ltpFR2	18	n/a	n/a	n/a	1	15	4	7	4
