onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
327.818	n/a	SESS_START	163909	n/a	LTP254	ltpFR	17	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.85	n/a	WORD	192425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	0	STUMP	1396	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
388.952	n/a	WORD	194476	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	0	ORNAMENT	985	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
393.166	n/a	WORD	196583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	1	GRAVEL	659	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
397.334	n/a	WORD	198667	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	1	BELL	118	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
401.196	n/a	WORD	200598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	1	TERMITE	1451	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
405.26	n/a	WORD	202630	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	1	CRAB	397	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
409.214	n/a	WORD	204607	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	0	SHRIMP	1297	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
413.242	n/a	WORD	206621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	0	PRESIDENT	1121	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
417.462	n/a	WORD	208731	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	1	BUTLER	204	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
421.326	n/a	WORD	210663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	1	DISHWASHER	475	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
425.442	n/a	WORD	212721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	1	CLAY	320	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
429.304	n/a	WORD	214652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	17	1	1	CUB	419	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
