mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
12163	START	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12193	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	-1	14	8	2	4
14375	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	-1	15	3	9	4
17724	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	-1	7	1	3	3
19339	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	-1	6	3	2	1
21288	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	-1	15	6	1	8
23750	STOP	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54806	DISTRACTOR	n/a	LTP364	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
54806	START	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
54823	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	11	2	7	2
56421	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	18	2	7	9
58103	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	19	6	8	5
61619	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	16	7	6	3
63835	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	14	6	7	1
65717	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	13	1	8	4
67616	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	12	2	3	7
69431	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	19	7	7	5
71581	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	17	6	9	2
73613	PROB	n/a	LTP364	ltpFR2	17	n/a	n/a	n/a	1	16	4	3	9
