onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
342.624	n/a	SESS_START	171312	n/a	LTP174	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
501.0	n/a	WORD	250500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	PEACH	1031	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
504.878	n/a	WORD	252439	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	CONVENT	370	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
508.806	n/a	WORD	254403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	NUN	962	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
513.0	n/a	WORD	256500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	SNACK	1331	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
517.108	n/a	WORD	258554	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	TRAY	1498	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
521.236	n/a	WORD	260618	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	PUMPKIN	1142	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
525.146	n/a	WORD	262573	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	CABLE	213	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
529.158	n/a	WORD	264579	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	UNIFORM	1539	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
533.084	n/a	WORD	266542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	HEDGE	699	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
537.112	n/a	WORD	268556	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	DOORBELL	487	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
541.074	n/a	WORD	270537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	CLOSET	326	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
545.084	n/a	WORD	272542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	VEGETABLE	1552	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
549.094	n/a	WORD	274547	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	KLEENEX	782	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
553.072	n/a	WORD	276536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	CLOCK	325	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
557.116	n/a	WORD	278558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	BASEBALL	93	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
561.078	n/a	WORD	280539	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	HAT	690	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
566.804	n/a	REC_START	283402	n/a	LTP174	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
567.88	n/a	REC_WORD	283940	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	BASEBALL	93	n/a	-1	n/a	n/a	n/a	n/a	n/a
569.272	n/a	REC_WORD	284636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	PEACH	1031	n/a	-1	n/a	n/a	n/a	n/a	n/a
570.2	n/a	REC_WORD	285100	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	CONVENT	370	n/a	-1	n/a	n/a	n/a	n/a	n/a
570.998	n/a	REC_WORD	285499	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	NUN	962	n/a	-1	n/a	n/a	n/a	n/a	n/a
572.4	n/a	REC_WORD	286200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	HEDGE	699	n/a	-1	n/a	n/a	n/a	n/a	n/a
573.528	n/a	REC_WORD	286764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	VEGETABLE	1552	n/a	-1	n/a	n/a	n/a	n/a	n/a
574.716	n/a	REC_WORD	287358	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	TRAY	1498	n/a	-1	n/a	n/a	n/a	n/a	n/a
575.678	n/a	REC_WORD	287839	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	PUMPKIN	1142	n/a	-1	n/a	n/a	n/a	n/a	n/a
577.918	n/a	REC_WORD	288959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	CLOSET	326	n/a	-1	n/a	n/a	n/a	n/a	n/a
578.836	n/a	REC_WORD	289418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	0	1	-1	KLEENEX	782	n/a	-1	n/a	n/a	n/a	n/a	n/a
