onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
171.456	n/a	SESS_START	85728	n/a	LTP217	ltpFR	1	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
513.082	n/a	SESS_START	256541	n/a	LTP217	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
663.87	n/a	WORD	331935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	HOUSE	725	1	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
668.064	n/a	WORD	334032	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	ARCHITECT	36	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
671.992	n/a	WORD	335996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	UNDERWEAR	1537	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
675.986	n/a	WORD	337993	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	DIAL	457	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
680.13	n/a	WORD	340065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	0	PENGUIN	1044	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
684.206	n/a	WORD	342103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	0	MEAT	883	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
688.134	n/a	WORD	344067	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	0	STEWARDESS	1381	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
692.112	n/a	WORD	346056	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	CAN	225	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
696.156	n/a	WORD	348078	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	PENNY	1045	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
700.032	n/a	WORD	350016	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	0	ATTIC	56	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
703.876	n/a	WORD	351938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	0	BASEMENT	94	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
707.838	n/a	WORD	353919	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	0	COIN	343	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
711.932	n/a	WORD	355966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	0	AIRCRAFT	11	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
715.926	n/a	WORD	357963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	0	REFEREE	1178	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
720.02	n/a	WORD	360010	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	ATTORNEY	58	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
723.882	n/a	WORD	361941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	SKIRT	1319	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
729.656	n/a	REC_START	364828	n/a	LTP217	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
738.8	n/a	REC_WORD	369400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	ATTORNEY	58	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
739.166	n/a	REC_WORD	369583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	SKIRT	1319	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
756.83	n/a	REC_WORD	378415	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	HOUSE	725	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
799.08	n/a	REC_WORD	399540	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	1	1	CAN	225	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
844.884	n/a	WORD	422442	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	0	RECIPE	1175	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
849.012	n/a	WORD	424506	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	0	BOYFRIEND	162	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
852.922	n/a	WORD	426461	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	0	HELICOPTER	701	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
856.852	n/a	WORD	428426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	1	MOOSE	915	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
860.946	n/a	WORD	430473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	1	HUMAN	726	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
864.822	n/a	WORD	432411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	1	MAYONNAISE	880	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
869.034	n/a	WORD	434517	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	1	PRODUCER	1129	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
872.928	n/a	WORD	436464	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	1	SANDWICH	1232	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
877.054	n/a	WORD	438527	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	0	PAGE	1001	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
881.082	n/a	WORD	440541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	0	JUG	762	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
885.176	n/a	WORD	442588	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP217	ltpFR	1	2	0	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
