mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP416	VFFR	4	n/a	n/a	n/a	0
38531	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	0	RHINO	-1	0
39948	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	0	RHINO	-1	0
39948	PRACTICE_REC_START	n/a	LTP416	VFFR	4	0	RHINO	-1	0
41368	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	0	RHINO	n/a	0
42964	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	0	RHINO	-1	0
44814	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	1	BEAM	-1	0
46031	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	1	BEAM	-1	0
46031	PRACTICE_REC_START	n/a	LTP416	VFFR	4	1	BEAM	-1	0
47293	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	1	BEAM	n/a	0
49047	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	1	BEAM	-1	0
51097	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	2	DOG	480	1
52681	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	2	DOG	480	1
52681	PRACTICE_REC_START	n/a	LTP416	VFFR	4	2	DOG	480	0
53565	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	2	DOG	n/a	1
55697	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	2	DOG	480	1
57397	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	3	ICON	-1	0
59164	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	3	ICON	-1	0
59164	PRACTICE_REC_START	n/a	LTP416	VFFR	4	3	ICON	-1	0
60657	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	3	ICON	n/a	0
62164	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	3	ICON	-1	0
64263	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	4	FLOOD	-1	0
65647	PRACTICE_REC_START	n/a	LTP416	VFFR	4	4	FLOOD	-1	0
65647	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	4	FLOOD	-1	0
66944	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	4	FLOOD	n/a	0
68647	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	4	FLOOD	-1	0
70346	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	5	MIRROR	899	0
71830	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	5	MIRROR	899	0
71830	PRACTICE_REC_START	n/a	LTP416	VFFR	4	5	MIRROR	899	0
73219	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	5	MIRROR	n/a	0
74846	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	5	MIRROR	899	0
76746	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	6	COTTON	385	0
78113	PRACTICE_REC_START	n/a	LTP416	VFFR	4	6	COTTON	385	0
78113	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	6	COTTON	385	0
79491	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	6	COTTON	n/a	0
81113	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	6	COTTON	385	0
82780	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	7	IMAGE	-1	0
84263	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	7	IMAGE	-1	0
84263	PRACTICE_REC_START	n/a	LTP416	VFFR	4	7	IMAGE	-1	0
85506	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	7	IMAGE	n/a	0
87279	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	7	IMAGE	-1	0
88979	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	8	RING	1193	0
90562	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	8	RING	1193	0
90562	PRACTICE_REC_START	n/a	LTP416	VFFR	4	8	RING	1193	0
91747	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	8	RING	n/a	0
93563	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	8	RING	1193	0
95095	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	9	VIOLIN	1571	0
96595	PRACTICE_REC_START	n/a	LTP416	VFFR	4	9	VIOLIN	1571	0
96595	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	9	VIOLIN	1571	0
97972	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	9	VIOLIN	n/a	0
99595	PRACTICE_REC_STOP	n/a	LTP416	VFFR	4	9	VIOLIN	1571	0
104678	COUNTDOWN	n/a	LTP416	VFFR	4	9	10	n/a	0
105678	COUNTDOWN	n/a	LTP416	VFFR	4	9	9	n/a	0
106695	COUNTDOWN	n/a	LTP416	VFFR	4	9	8	n/a	0
107712	COUNTDOWN	n/a	LTP416	VFFR	4	9	7	n/a	0
108712	COUNTDOWN	n/a	LTP416	VFFR	4	9	6	n/a	0
109712	COUNTDOWN	n/a	LTP416	VFFR	4	9	5	n/a	0
110728	COUNTDOWN	n/a	LTP416	VFFR	4	9	4	n/a	0
111728	COUNTDOWN	n/a	LTP416	VFFR	4	9	3	n/a	0
112745	COUNTDOWN	n/a	LTP416	VFFR	4	9	2	n/a	0
113761	COUNTDOWN	n/a	LTP416	VFFR	4	9	1	n/a	0
116061	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	0	CHILD	299	1
117661	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	0	CHILD	299	1
117661	REC_START	n/a	LTP416	VFFR	4	0	CHILD	299	1
118621	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	0	CHILD	299	1
120661	REC_STOP	n/a	LTP416	VFFR	4	0	CHILD	299	1
122378	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	1	CELLAR	267	0
123661	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	1	CELLAR	267	0
123661	REC_START	n/a	LTP416	VFFR	4	1	CELLAR	267	0
125071	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	1	CELLAR	267	0
126678	REC_STOP	n/a	LTP416	VFFR	4	1	CELLAR	267	0
128744	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	2	ROBOT	1200	0
130227	REC_START	n/a	LTP416	VFFR	4	2	ROBOT	1200	0
130227	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	2	ROBOT	1200	0
131487	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	2	ROBOT	1200	0
133227	REC_STOP	n/a	LTP416	VFFR	4	2	ROBOT	1200	0
135327	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	3	PLAYGROUND	1087	0
136894	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	3	PLAYGROUND	1087	0
136894	REC_START	n/a	LTP416	VFFR	4	3	PLAYGROUND	1087	0
138124	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	3	PLAYGROUND	1087	0
139894	REC_STOP	n/a	LTP416	VFFR	4	3	PLAYGROUND	1087	0
141444	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	4	CRICKET	408	0
142760	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	4	CRICKET	408	0
142760	REC_START	n/a	LTP416	VFFR	4	4	CRICKET	408	0
144170	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	4	CRICKET	408	0
145760	REC_STOP	n/a	LTP416	VFFR	4	4	CRICKET	408	0
147360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	5	BEAKER	104	0
149092	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	5	BEAKER	104	0
149092	REC_START	n/a	LTP416	VFFR	4	5	BEAKER	104	0
150442	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	5	BEAKER	104	0
152093	REC_STOP	n/a	LTP416	VFFR	4	5	BEAKER	104	0
154126	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	6	JURY	766	0
155476	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	6	JURY	766	0
155476	REC_START	n/a	LTP416	VFFR	4	6	JURY	766	0
156856	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	6	JURY	766	0
158476	REC_STOP	n/a	LTP416	VFFR	4	6	JURY	766	0
160559	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	7	YARN	1631	0
161993	REC_START	n/a	LTP416	VFFR	4	7	YARN	1631	0
161993	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	7	YARN	1631	0
163493	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	7	YARN	1631	0
164993	REC_STOP	n/a	LTP416	VFFR	4	7	YARN	1631	0
166859	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	8	HERO	706	0
168259	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	8	HERO	706	0
168259	REC_START	n/a	LTP416	VFFR	4	8	HERO	706	0
169849	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	8	HERO	706	0
171258	REC_STOP	n/a	LTP416	VFFR	4	8	HERO	706	0
173159	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	9	STAKE	1368	0
174826	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	9	STAKE	1368	0
174826	REC_START	n/a	LTP416	VFFR	4	9	STAKE	1368	0
176116	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	9	STAKE	1368	0
177842	REC_STOP	n/a	LTP416	VFFR	4	9	STAKE	1368	0
179792	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	10	GREASE	660	0
181009	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	10	GREASE	660	0
181009	REC_START	n/a	LTP416	VFFR	4	10	GREASE	660	0
182569	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	10	GREASE	660	0
184025	REC_STOP	n/a	LTP416	VFFR	4	10	GREASE	660	0
185725	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	11	KEEPER	769	0
187242	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	11	KEEPER	769	0
187242	REC_START	n/a	LTP416	VFFR	4	11	KEEPER	769	0
188442	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	11	KEEPER	769	0
190242	REC_STOP	n/a	LTP416	VFFR	4	11	KEEPER	769	0
192275	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	12	PROTON	1132	0
193990	REC_START	n/a	LTP416	VFFR	4	12	PROTON	1132	0
193990	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	12	PROTON	1132	0
195340	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	12	PROTON	1132	0
196991	REC_STOP	n/a	LTP416	VFFR	4	12	PROTON	1132	0
199108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	13	SUBWAY	1400	0
200608	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	13	SUBWAY	1400	0
200608	REC_START	n/a	LTP416	VFFR	4	13	SUBWAY	1400	0
202108	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	13	SUBWAY	1400	0
203608	REC_STOP	n/a	LTP416	VFFR	4	13	SUBWAY	1400	0
205173	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	14	PICNIC	1060	0
206490	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	14	PICNIC	1060	0
206490	REC_START	n/a	LTP416	VFFR	4	14	PICNIC	1060	0
207840	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	14	PICNIC	1060	0
209490	REC_STOP	n/a	LTP416	VFFR	4	14	PICNIC	1060	0
211573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	15	PADDLE	1000	0
213307	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	15	PADDLE	1000	0
213307	REC_START	n/a	LTP416	VFFR	4	15	PADDLE	1000	0
214687	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	15	PADDLE	1000	0
216306	REC_STOP	n/a	LTP416	VFFR	4	15	PADDLE	1000	0
217973	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	16	DRUG	501	0
219206	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	16	DRUG	501	0
219206	REC_START	n/a	LTP416	VFFR	4	16	DRUG	501	0
220556	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	16	DRUG	501	0
222207	REC_STOP	n/a	LTP416	VFFR	4	16	DRUG	501	0
224122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	17	DRESSER	496	0
225840	REC_START	n/a	LTP416	VFFR	4	17	DRESSER	496	0
225840	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	17	DRESSER	496	0
227400	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	4	17	DRESSER	496	0
228839	REC_STOP	n/a	LTP416	VFFR	4	17	DRESSER	496	0
