mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP339	ltpFR	2	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
79247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	PIT	1077	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
83079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	DONKEY	484	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
86960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	OTTER	986	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
90842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	DUCK	504	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
95057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	0	TROUT	1511	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
99205	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	0	VEGETABLE	1552	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103236	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	0	WOLF	1619	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
107434	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	SNAKE	1333	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
111466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	LIZARD	834	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
115615	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
119829	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	GARBAGE	622	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
123810	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	0	LACE	792	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
127808	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	0	SHOP	1290	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
132006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	0	CLOSET	326	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
135955	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	0	SEAFOOD	1260	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
139986	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	0	LUNCH	849	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
145867	REC_START	n/a	LTP339	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146630	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	2	1	1	PIT	1077	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
