mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
21055	START	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
21069	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	-1	14	5	6	3
25416	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	-1	13	7	2	4
28342	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	-1	16	3	8	5
33055	STOP	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63389	DISTRACTOR	n/a	LTP339	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
63389	START	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
63406	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	7	4	1	2
65061	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	15	9	2	4
67654	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	19	9	3	6
70546	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	7	4	3	2
73824	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	19	8	2	9
76431	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	14	3	5	6
80026	PROB	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	11	8	1	2
87388	STOP	n/a	LTP339	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
88437	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	2	1	QUEEN	1149	n/a	n/a	0	0	0
91012	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	2	1	COBRA	336	n/a	n/a	0	0	0
93805	WORD	wordpools/wasnorm_wordpool_576.txt	LTP339	ltpFR2	2	1	BUCKET	184	n/a	n/a	0	0	0
