mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP133	ltpFR	16	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
65489	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	1	CORD	379	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
69339	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	1	SOCKET	1340	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
73329	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	1	NUT	965	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
77144	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	1	PEANUT	1032	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
81343	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	0	ROOMMATE	1207	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
85449	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	0	LEADER	807	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
89664	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	0	CANDIDATE	228	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
93796	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	0	GIRAFFE	636	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97978	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	0	TIE	1466	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
102127	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	0	BARK	87	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
106234	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	1	WOLF	1619	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
110349	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	1	CASHEW	253	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
114430	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	1	LOG	841	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
118313	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	1	VAN	1548	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
122386	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	0	FUR	615	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
126268	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	16	1	0	DRILL	497	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
