mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP133	ltpFR	19	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
159743	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	0	SUBMARINE	1398	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
163721	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	0	CIGARETTE	309	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
167692	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	0	SCROLL	1257	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
171763	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	0	STAPLE	1371	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
175817	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	0	PUDDLE	1140	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
179695	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	0	TOE	1473	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
183824	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	BOXER	160	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
187918	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	CHEERLEADER	288	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
191989	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	WATERFALL	1595	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
195926	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	CREEK	404	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
199963	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	0	ELEPHANT	523	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
204000	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	0	GALLON	618	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
208187	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	HIP	710	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
212199	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	FLASHLIGHT	575	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
216202	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	TEAM	1441	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
220173	WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
226042	REC_START	n/a	LTP133	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227099	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
228192	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	TEAM	1441	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
229938	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP133	ltpFR	19	1	1	HIP	710	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
