onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
262.804	n/a	SESS_START	131402	n/a	LTP210	ltpFR	19	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
323.058	n/a	WORD	161529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	HAMBURGER	679	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
327.19	n/a	WORD	163595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	MOLECULE	905	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
331.28	n/a	WORD	165640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	UNCLE	1536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
335.304	n/a	WORD	167652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	ELK	526	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
339.386	n/a	WORD	169693	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	DEER	444	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
343.428	n/a	WORD	171714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	JEWEL	757	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
347.392	n/a	WORD	173696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	DILL	465	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
351.298	n/a	WORD	175649	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	DWARF	510	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
355.458	n/a	WORD	177729	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	LENS	811	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
359.278	n/a	WORD	179639	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	DYNAMITE	511	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
363.47	n/a	WORD	181735	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	VALVE	1546	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
367.452	n/a	WORD	183726	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	STAKE	1368	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
371.62	n/a	WORD	185810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	JURY	766	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
375.692	n/a	WORD	187846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	RUBY	1214	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
379.616	n/a	WORD	189808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	COOLER	375	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
383.782	n/a	WORD	191891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	FLASK	576	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
389.512	n/a	REC_START	194756	n/a	LTP210	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.406	n/a	REC_WORD	195203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	COOLER	375	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
391.382	n/a	REC_WORD	195691	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	FLASK	576	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
392.576	n/a	REC_WORD	196288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	JURY	766	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
393.772	n/a	REC_WORD	196886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	RUBY	1214	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
396.222	n/a	REC_WORD	198111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	DYNAMITE	511	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
398.532	n/a	REC_WORD	199266	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	DEER	444	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
399.44	n/a	REC_WORD	199720	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	ELK	526	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
400.402	n/a	REC_WORD	200201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	UNCLE	1536	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
401.63	n/a	REC_WORD	200815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	STAKE	1368	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
405.136	n/a	REC_WORD	202568	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	1	HAMBURGER	679	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
410.396	n/a	REC_WORD	205198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	DWARF	510	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
430.614	n/a	REC_WORD	215307	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	FLASK	576	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
446.54	n/a	REC_WORD	223270	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	1	0	LENS	811	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
536.884	n/a	WORD	268442	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	CRAB	397	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
540.824	n/a	WORD	270412	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	BARRACUDA	90	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
544.73	n/a	WORD	272365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	CERAMICS	271	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
548.836	n/a	WORD	274418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	PAN	1008	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
553.036	n/a	WORD	276518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	LOFT	840	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
557.196	n/a	WORD	278598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	PAGE	1001	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
561.044	n/a	WORD	280522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	BUCKLE	185	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
564.932	n/a	WORD	282466	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	CASHIER	254	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
569.058	n/a	WORD	284529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	SHELF	1280	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
572.904	n/a	WORD	286452	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	PLIERS	1089	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
577.112	n/a	WORD	288556	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	ALMANAC	17	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
581.054	n/a	WORD	290527	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	SNEAKER	1334	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
585.144	n/a	WORD	292572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	SCISSORS	1250	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
589.208	n/a	WORD	294604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	CUSHION	428	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
593.39	n/a	WORD	296695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	STUDENT	1395	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
597.34	n/a	WORD	298670	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	GRADUATE	653	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
603.362	n/a	REC_START	301681	n/a	LTP210	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
603.868	n/a	REC_WORD	301934	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	STUDENT	1395	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
605.034	n/a	REC_WORD	302517	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	GRADUATE	653	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
606.136	n/a	REC_WORD	303068	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	CUSHION	428	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
608.016	n/a	REC_WORD	304008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	BARRACUDA	90	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
610.796	n/a	REC_WORD	305398	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	0	CRAB	397	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
614.766	n/a	REC_WORD	307383	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	19	2	1	PLIERS	1089	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
