onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
211.062	n/a	SESS_START	105531	n/a	LTP101	ltpFR	4	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
243.37	n/a	WORD	121685	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	LOBSTER	837	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
247.294	n/a	WORD	123647	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	RADISH	1158	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
251.42	n/a	WORD	125710	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	SHORTCAKE	1292	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
255.62	n/a	WORD	127810	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	CRICKET	408	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
259.738	n/a	WORD	129869	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	SHELL	1281	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
263.944	n/a	WORD	131972	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	SCALLOP	1242	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
267.928	n/a	WORD	133964	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	RAIL	1161	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
271.944	n/a	WORD	135972	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	PIER	1063	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
275.786	n/a	WORD	137893	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	FLAG	573	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
279.902	n/a	WORD	139951	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	PIT	1077	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
283.894	n/a	WORD	141947	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	TRAIN	1494	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
288.026	n/a	WORD	144013	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	CURB	426	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
292.044	n/a	WORD	146022	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	JOKER	759	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
296.044	n/a	WORD	148022	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	DINOSAUR	469	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
299.902	n/a	WORD	149951	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	FOSSIL	596	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
303.886	n/a	WORD	151943	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	SEA	1259	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
309.794	n/a	REC_START	154897	n/a	LTP101	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.578	n/a	REC_WORD	155289	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	SEA	1259	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
311.378	n/a	REC_WORD	155689	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	FOSSIL	596	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
312.448	n/a	REC_WORD	156224	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	DINOSAUR	469	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
313.476	n/a	REC_WORD	156738	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	PIT	1077	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
314.628	n/a	REC_WORD	157314	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	PIER	1063	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
315.306	n/a	REC_WORD	157653	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	TRAIN	1494	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
317.712	n/a	REC_WORD	158856	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	SHELL	1281	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
318.53	n/a	REC_WORD	159265	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	FLAG	573	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
320.27	n/a	REC_WORD	160135	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	0	SCALLOP	1242	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
322.032	n/a	REC_WORD	161016	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	LOBSTER	837	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
322.846	n/a	REC_WORD	161423	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	SHORTCAKE	1292	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
323.938	n/a	REC_WORD	161969	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	1	RADISH	1158	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
345.18	n/a	REC_WORD_VV	172590	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.958	n/a	WORD	193979	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	PAINT	1003	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
392.132	n/a	WORD	196066	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	CHEST	295	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
396.274	n/a	WORD	198137	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	NUT	965	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
400.306	n/a	WORD	200153	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	ZIPPER	1636	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
404.49	n/a	WORD	202245	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	CRIMINAL	409	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
408.508	n/a	WORD	204254	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	CAPTIVE	240	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
412.358	n/a	WORD	206179	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	HUT	729	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
416.174	n/a	WORD	208087	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	CARRIAGE	248	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
420.064	n/a	WORD	210032	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	ALMOND	18	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
424.232	n/a	WORD	212116	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	SNOB	1335	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
428.166	n/a	WORD	214083	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	SALOON	1228	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
432.09	n/a	WORD	216045	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	ROBE	1198	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
436.014	n/a	WORD	218007	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	1	PONY	1102	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
440.18	n/a	WORD	220090	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	ELBOW	520	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
444.324	n/a	WORD	222162	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	HIP	710	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
448.282	n/a	WORD	224141	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	SCOTCH	1251	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
454.074	n/a	REC_START	227037	n/a	LTP101	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.466	n/a	REC_WORD	227733	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	SCOTCH	1251	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
456.58	n/a	REC_WORD	228290	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	4	2	0	ELBOW	520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
