mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
70702	START	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70726	PROB	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	3	n/a	n/a	n/a	n/a	n/a
79808	PROB	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
83957	PROB	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
90702	STOP	n/a	LTP070	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178226	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	PARSLEY	1016	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
182426	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	WRIST	1626	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
186534	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	WAND	1586	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
190617	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	STRING	1394	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
194692	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	SHOULDER	1294	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
198600	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	ROOF	1205	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
202558	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	LID	817	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
206450	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	ORGAN	984	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
210582	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	NUT	965	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
214674	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	COBBLER	335	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
218699	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	RAZOR	1171	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
222698	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	7	1	0	MILDEW	893	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
