mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP435	VFFR	1	n/a	n/a	n/a	0
55130	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	0	RHINO	-1	0
56596	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	0	RHINO	-1	0
56596	PRACTICE_REC_START	n/a	LTP435	VFFR	1	0	RHINO	-1	0
57708	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	0	RHINO	n/a	0
59596	PRACTICE_REC_STOP	n/a	LTP435	VFFR	1	0	RHINO	-1	0
61479	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	1	BEAM	-1	0
63146	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	1	BEAM	-1	0
63146	PRACTICE_REC_START	n/a	LTP435	VFFR	1	1	BEAM	-1	0
64535	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	1	BEAM	n/a	0
66146	PRACTICE_REC_STOP	n/a	LTP435	VFFR	1	1	BEAM	-1	0
68162	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	2	DOG	480	0
69746	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	2	DOG	480	0
69746	PRACTICE_REC_START	n/a	LTP435	VFFR	1	2	DOG	480	0
71504	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	2	DOG	n/a	0
72762	PRACTICE_REC_STOP	n/a	LTP435	VFFR	1	2	DOG	480	0
74729	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	3	ICON	-1	0
76079	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	3	ICON	-1	0
76079	PRACTICE_REC_START	n/a	LTP435	VFFR	1	3	ICON	-1	0
77808	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	3	ICON	n/a	0
79095	PRACTICE_REC_STOP	n/a	LTP435	VFFR	1	3	ICON	-1	0
80645	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	4	FLOOD	-1	0
82045	PRACTICE_REC_START	n/a	LTP435	VFFR	1	4	FLOOD	-1	0
82045	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	4	FLOOD	-1	0
83508	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	1	4	FLOOD	n/a	0
85061	PRACTICE_REC_STOP	n/a	LTP435	VFFR	1	4	FLOOD	-1	0
