onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
311.65	n/a	SESS_START	155825	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	0	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
327.344	n/a	START	163672	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.394	n/a	PROB	163697	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
330.338	n/a	PROB	165169	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	29	5	9	9	n/a	n/a	n/a	n/a	n/a
332.514	n/a	PROB	166257	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
334.554	n/a	PROB	167277	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
336.262	n/a	PROB	168131	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
337.416	n/a	PROB	168708	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
339.758	n/a	PROB	169879	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	8	1	n/a	n/a	n/a	n/a	n/a
341.498	n/a	PROB	170749	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
343.388	n/a	PROB	171694	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	5	9	6	n/a	n/a	n/a	n/a	n/a
345.162	n/a	PROB	172581	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	8	n/a	n/a	n/a	n/a	n/a
346.646	n/a	STOP	173323	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.544	n/a	WORD	181272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	OFFICE	972	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
366.64	n/a	WORD	183320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	LOUNGE	845	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
370.472	n/a	WORD	185236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	RAM	1165	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
374.642	n/a	WORD	187321	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	POSSUM	1112	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
378.67	n/a	WORD	189335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	CLAY	320	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
382.604	n/a	WORD	191302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	ANIMAL	23	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
386.536	n/a	WORD	193268	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	COMPASS	358	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
390.384	n/a	WORD	195192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	SCOUT	1252	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
394.568	n/a	WORD	197284	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	BATTERY	101	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
398.668	n/a	WORD	199334	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	CARAVAN	242	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
402.882	n/a	WORD	201441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	BUGLE	189	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
407.096	n/a	WORD	203548	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	OUTLAW	989	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
411.21	n/a	WORD	205605	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	REFRIGERATOR	1179	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
415.314	n/a	WORD	207657	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	PEPPER	1047	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
419.228	n/a	WORD	209614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	BOUQUET	157	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
423.192	n/a	WORD	211596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	CLAW	319	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
426.206	n/a	START	213103	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.06	n/a	PROB	213530	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	2	n/a	n/a	n/a	n/a	n/a
429.166	n/a	PROB	214583	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
430.538	n/a	PROB	215269	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	2	n/a	n/a	n/a	n/a	n/a
434.206	n/a	STOP	217103	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.076	n/a	REC_START	218038	n/a	LTP232	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
436.834	n/a	REC_WORD	218417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	SCOUT	1252	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
438.056	n/a	REC_WORD	219028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	OFFICE	972	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
438.82	n/a	REC_WORD	219410	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	LOUNGE	845	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
440.126	n/a	REC_WORD	220063	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	POSSUM	1112	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
443.05	n/a	REC_WORD	221525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	RAM	1165	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
445.042	n/a	REC_WORD	222521	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	REFRIGERATOR	1179	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
446.3	n/a	REC_WORD	223150	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	PEPPER	1047	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
447.212	n/a	REC_WORD	223606	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	OUTLAW	989	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
448.384	n/a	REC_WORD	224192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	SCOUT	1252	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
458.432	n/a	REC_WORD	229216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	ANIMAL	23	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
461.818	n/a	REC_WORD	230909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	CLAW	319	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.894	n/a	REC_WORD	231947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	0	BOUQUET	157	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
466.424	n/a	REC_WORD	233212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	9	1	1	CARAVAN	242	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
528.012	n/a	START	264006	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.53	n/a	PROB	264765	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
531.222	n/a	PROB	265611	n/a	LTP232	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	7	9	n/a	n/a	n/a	n/a	n/a
