mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
11619	START	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11649	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	17	7	9	1
13683	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	15	1	8	6
15116	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	22	9	7	6
16633	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	12	7	4	1
17783	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	14	5	8	2
19699	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	5	1	1	3
20716	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	20	8	4	8
23422	STOP	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54682	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	STAR	1373	n/a	n/a	0	0	0
57215	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	IDOL	733	n/a	n/a	0	0	0
59882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	COCKTAIL	338	n/a	n/a	0	0	0
62682	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	DRINK	498	n/a	n/a	0	0	0
65314	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	BUGGY	188	n/a	n/a	0	0	0
68032	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	PUPIL	1143	n/a	n/a	0	0	0
70565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	SAUSAGE	1238	n/a	n/a	0	0	0
73165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	GIFT	635	n/a	n/a	0	0	0
75865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	TERMITE	1451	n/a	n/a	0	0	0
78314	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	CONVICT	371	n/a	n/a	0	0	0
81115	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	THIEF	1456	n/a	n/a	0	0	0
83748	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	MILDEW	893	n/a	n/a	0	0	0
86414	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	LACE	792	n/a	n/a	0	0	0
89098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	FLAG	573	n/a	n/a	0	0	0
91765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	LUNCH	849	n/a	n/a	0	0	0
94565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	THREAD	1460	n/a	n/a	0	0	0
97148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	FRAGRANCE	599	n/a	n/a	0	0	0
99915	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	CRICKET	408	n/a	n/a	0	0	0
102648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	BEAST	108	n/a	n/a	0	0	0
105231	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	FEMALE	559	n/a	n/a	0	0	0
108048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	BOUQUET	157	n/a	n/a	0	0	0
110648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	EAGLE	512	n/a	n/a	0	0	0
113448	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	TOMBSTONE	1478	n/a	n/a	0	0	0
115981	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	11	1	BLACKBOARD	133	n/a	n/a	0	0	0
117598	START	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
118582	DISTRACTOR	n/a	LTP386	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
118598	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	11	8	1	2
120198	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	13	8	4	1
121931	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	15	5	6	4
122981	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	6	3	1	2
124064	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	14	3	3	8
125346	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	24	9	7	8
127014	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	14	5	6	3
128597	PROB	n/a	LTP386	ltpFR2	11	n/a	n/a	n/a	1	14	4	6	4
