onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
261.392	n/a	SESS_START	130696	n/a	LTP100	ltpFR	3	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
335.8	n/a	WORD	167900	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	MARBLE	867	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
339.632	n/a	WORD	169816	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	OPERA	978	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
343.642	n/a	WORD	171821	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	SPARROW	1347	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
347.608	n/a	WORD	173804	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	PUDDLE	1140	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
351.816	n/a	WORD	175908	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	OCEAN	970	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
355.908	n/a	WORD	177954	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
359.958	n/a	WORD	179979	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	MARINE	869	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
363.99	n/a	WORD	181995	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	COMMUNITY	356	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
368.024	n/a	WORD	184012	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	SEASHORE	1263	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
372.224	n/a	WORD	186112	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	BROOK	177	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
376.29	n/a	WORD	188145	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	PRINCESS	1125	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
380.314	n/a	WORD	190157	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	AUDIENCE	59	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
384.432	n/a	WORD	192216	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	RING	1193	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
388.614	n/a	WORD	194307	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	SAPPHIRE	1234	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
392.758	n/a	WORD	196379	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	CONCRETE	361	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
396.924	n/a	WORD	198462	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	TUBE	1516	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
402.866	n/a	REC_START	201433	n/a	LTP100	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.866	n/a	REC_WORD	202433	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	RING	1193	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
405.728	n/a	REC_WORD	202864	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	SAPPHIRE	1234	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
407.32	n/a	REC_WORD	203660	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	TUBE	1516	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
408.452	n/a	REC_WORD	204226	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	CONCRETE	361	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
410.334	n/a	REC_WORD	205167	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	COMMUNITY	356	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
411.512	n/a	REC_WORD	205756	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	0	MARBLE	867	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
412.668	n/a	REC_WORD	206334	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	SPARROW	1347	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
417.508	n/a	REC_WORD	208754	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	OCEAN	970	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
426.572	n/a	REC_WORD	213286	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	PRINCESS	1125	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
435.678	n/a	REC_WORD	217839	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	1	1	MARINE	869	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
489.772	n/a	WORD	244886	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	TIMBER	1469	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
493.888	n/a	WORD	246944	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	DUNGEON	507	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
497.896	n/a	WORD	248948	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	PRISONER	1128	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
502.078	n/a	WORD	251039	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
506.22	n/a	WORD	253110	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	BLUEBERRY	140	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
510.138	n/a	WORD	255069	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	JUDGE	761	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
514.038	n/a	WORD	257019	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	CRIMINAL	409	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
518.07	n/a	WORD	259035	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	TREASURE	1500	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
522.078	n/a	WORD	261039	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	ELM	527	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
526.194	n/a	WORD	263097	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	STREET	1393	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
530.262	n/a	WORD	265131	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	BARLEY	88	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
534.178	n/a	WORD	267089	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	BUTTON	207	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
538.218	n/a	WORD	269109	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	TROUSERS	1510	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
542.226	n/a	WORD	271113	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	COSTUME	383	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
546.152	n/a	WORD	273076	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	KETCHUP	771	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
550.178	n/a	WORD	275089	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	CUPBOARD	425	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
555.912	n/a	REC_START	277956	n/a	LTP100	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
558.072	n/a	REC_WORD	279036	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	KETCHUP	771	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
559.158	n/a	REC_WORD	279579	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	CUPBOARD	425	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
561.474	n/a	REC_WORD	280737	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	TROUSERS	1510	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
565.604	n/a	REC_WORD	282802	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	BUTTON	207	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
566.606	n/a	REC_WORD	283303	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	BLUEBERRY	140	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
567.714	n/a	REC_WORD	283857	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	BARLEY	88	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
579.918	n/a	REC_WORD	289959	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	0	JUDGE	761	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
582.218	n/a	REC_WORD	291109	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	CRIMINAL	409	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
596.342	n/a	REC_WORD	298171	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	2	1	ELM	527	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
640.426	n/a	WORD	320213	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	NERVE	944	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
644.316	n/a	WORD	322158	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	SNOB	1335	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
648.45	n/a	WORD	324225	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	CACTUS	215	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
652.526	n/a	WORD	326263	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	LOFT	840	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
656.55	n/a	WORD	328275	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	HERB	704	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
660.442	n/a	WORD	330221	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	DINER	467	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
664.492	n/a	WORD	332246	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	BEDROOM	111	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
668.374	n/a	WORD	334187	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	BARK	87	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
672.216	n/a	WORD	336108	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
676.424	n/a	WORD	338212	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	SUIT	1402	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
680.256	n/a	WORD	340128	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	POLYESTER	1100	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
684.2	n/a	WORD	342100	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	TYPEWRITER	1531	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
688.232	n/a	WORD	344116	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	STUDENT	1395	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
692.142	n/a	WORD	346071	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	SWORD	1423	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
696.256	n/a	WORD	348128	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	REPORT	1184	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
700.356	n/a	WORD	350178	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	WINNER	1615	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
706.108	n/a	REC_START	353054	n/a	LTP100	ltpFR	3	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
708.278	n/a	REC_WORD	354139	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	SWORD	1423	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
709.664	n/a	REC_WORD	354832	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	WINNER	1615	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
712.748	n/a	REC_WORD	356374	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	DINER	467	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
716.0	n/a	REC_WORD	358000	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	SNOB	1335	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
717.498	n/a	REC_WORD	358749	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	VET	1560	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
718.564	n/a	REC_WORD	359282	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	BARK	87	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
720.93	n/a	REC_WORD	360465	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	REPORT	1184	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
740.172	n/a	REC_WORD	370086	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	SUIT	1402	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
747.486	n/a	REC_WORD	373743	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	TYPEWRITER	1531	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
750.144	n/a	REC_WORD	375072	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	POLYESTER	1100	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
760.86	n/a	REC_WORD	380430	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	3	0	LOFT	840	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
791.848	n/a	WORD	395924	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	CRITIC	410	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
795.746	n/a	WORD	397873	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	PLAZA	1088	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
799.922	n/a	WORD	399961	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	PECAN	1036	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
804.122	n/a	WORD	402061	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	WALL	1582	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
808.254	n/a	WORD	404127	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	ZEBRA	1635	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
812.228	n/a	WORD	406114	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	KANGAROO	768	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
816.22	n/a	WORD	408110	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	BUYER	208	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
820.13	n/a	WORD	410065	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	CLOTHES	327	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
824.286	n/a	WORD	412143	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	DEPARTMENT	449	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
828.462	n/a	WORD	414231	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	DIAGRAM	456	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
832.404	n/a	WORD	416202	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	DAISY	435	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
836.554	n/a	WORD	418277	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	THORN	1459	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
840.562	n/a	WORD	420281	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	CREATURE	403	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
844.496	n/a	WORD	422248	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
848.52	n/a	WORD	424260	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	FRUIT	610	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
852.612	n/a	WORD	426306	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	CREW	406	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
858.612	n/a	REC_START	429306	n/a	LTP100	ltpFR	3	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
860.882	n/a	REC_WORD	430441	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	FRUIT	610	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
862.06	n/a	REC_WORD	431030	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	1	CREW	406	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
882.494	n/a	REC_WORD	441247	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	KANGAROO	768	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
883.786	n/a	REC_WORD	441893	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	ZEBRA	1635	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
892.912	n/a	REC_WORD	446456	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	WALL	1582	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
908.646	n/a	REC_WORD	454323	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	CREATURE	403	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
910.356	n/a	REC_WORD	455178	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	4	0	BEAST	108	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
955.218	n/a	WORD	477609	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	LEG	809	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
959.234	n/a	WORD	479617	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	JOINT	758	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
963.332	n/a	WORD	481666	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	FIN	566	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
967.358	n/a	WORD	483679	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	GAUZE	626	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
971.51	n/a	WORD	485755	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	MANSION	864	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
975.518	n/a	WORD	487759	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
979.35	n/a	WORD	489675	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	PATROL	1027	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
983.516	n/a	WORD	491758	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	MAILBOX	857	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
987.584	n/a	WORD	493792	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
991.6	n/a	WORD	495800	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	CANE	231	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
995.534	n/a	WORD	497767	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	3	5	1	CINNAMON	310	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
