mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP105	ltpFR	5	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
35287	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	0	BEETLE	116	1	4	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
39212	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	0	SLUG	1329	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
43312	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	1	CHILD	299	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
47478	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	1	CAPTAIN	239	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
51562	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	1	FARMER	553	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
55502	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	1	CORAL	378	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
59703	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	0	FOLLOWER	589	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
63628	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	0	TIMBER	1469	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
67777	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	0	TWIG	1527	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
71859	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	5	1	0	STEW	1380	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
