mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
22649	START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22674	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	7	1	8	n/a	n/a	n/a	n/a	n/a
24980	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	4	9	3	n/a	n/a	n/a	n/a	n/a
28297	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	2	n/a	n/a	n/a	n/a	n/a
30329	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
34085	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
35294	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	5	3	2	n/a	n/a	n/a	n/a	n/a
38601	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	7	4	2	n/a	n/a	n/a	n/a	n/a
40509	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
41871	STOP	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65658	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	LAGOON	795	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
69690	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	SINK	1309	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
73656	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	BRICK	172	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
77696	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	HOUSE	725	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
81827	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	LETTUCE	814	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
85775	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	PREDATOR	1120	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
89832	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	BOOTH	151	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
93674	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	CONSOLE	364	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
97829	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	LIMB	822	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
101721	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	SEAL	1262	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
105768	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	DILL	465	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
109751	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	SALT	1229	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
113824	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	MAMMAL	861	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
117889	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	EWE	542	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
122012	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	CREATURE	403	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
126111	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	TYPEWRITER	1531	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
129118	START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130110	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
132693	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	8	n/a	n/a	n/a	n/a	n/a
136015	STOP	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138957	REC_START	n/a	LTP108	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
139925	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	EWE	542	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
140443	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	TYPEWRITER	1531	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
141142	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	LETTUCE	814	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
141740	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	DILL	465	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
142244	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	SALT	1229	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
143052	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	LIMB	822	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
143771	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	BOOTH	151	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
144350	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	CONSOLE	364	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
145312	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	MAMMAL	861	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
146330	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
146864	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	CREATURE	403	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
148949	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	LAGOON	795	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
149677	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	SINK	1309	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
150511	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	BRICK	172	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
151023	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	1	HOUSE	725	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
154506	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	PREDATOR	1120	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
173119	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	1	0	TYPEWRITER	1531	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
216247	START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217754	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	3	9	2	n/a	n/a	n/a	n/a	n/a
220011	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	7	8	7	n/a	n/a	n/a	n/a	n/a
222311	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
223838	STOP	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225143	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	2	0	SNEAKER	1334	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
228159	START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229350	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	7	3	2	n/a	n/a	n/a	n/a	n/a
230899	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	2	2	5	n/a	n/a	n/a	n/a	n/a
232616	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	2	9	5	n/a	n/a	n/a	n/a	n/a
235159	STOP	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236980	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	2	0	MOTOR	922	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
239988	START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241104	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
242446	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	5	8	6	n/a	n/a	n/a	n/a	n/a
244802	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
247528	STOP	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248892	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	2	0	CAPTAIN	239	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
251900	START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252717	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	7	6	9	n/a	n/a	n/a	n/a	n/a
255333	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
257873	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	2	2	7	n/a	n/a	n/a	n/a	n/a
259863	STOP	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261088	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	2	0	BUSH	202	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
264096	START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265078	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	4	5	1	n/a	n/a	n/a	n/a	n/a
267036	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
268810	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	5	5	3	n/a	n/a	n/a	n/a	n/a
272096	STOP	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273092	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	2	0	STAMP	1370	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
276100	START	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277108	PROB	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	4	9	4	n/a	n/a	n/a	n/a	n/a
284100	STOP	n/a	LTP108	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285256	WORD	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	13	2	0	TOMATO	1476	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
