onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
275.154	n/a	SESS_START	137577	n/a	LTP078	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.564	n/a	WORD	152782	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	CAR	241	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
309.616	n/a	WORD	154808	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	PROFESSIONAL	1130	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
313.614	n/a	WORD	156807	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	TURKEY	1520	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
317.722	n/a	WORD	158861	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	MEAL	882	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
321.63	n/a	WORD	160815	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	TROUT	1511	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
325.622	n/a	WORD	162811	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	MAMMAL	861	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
329.524	n/a	WORD	164762	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	TUB	1514	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
333.556	n/a	WORD	166778	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	PISTON	1076	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
337.714	n/a	WORD	168857	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	EAGLE	512	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
341.804	n/a	WORD	170902	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	VETERAN	1561	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
345.696	n/a	WORD	172848	wordpools/wasnorm_wordpool.txt	LTP078	ltpFR	0	1	-1	STAGE	1366	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
