mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
13929	START	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13959	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	-1	16	8	7	1
15275	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	-1	16	8	3	5
16708	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	-1	21	6	7	7
18307	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	-1	25	8	9	8
21256	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	-1	14	7	1	6
22538	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	-1	18	6	9	3
24492	STOP	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55355	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	PASSAGE	1019	n/a	n/a	0	0	0
58038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	BUG	187	n/a	n/a	0	0	0
60620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	CREVICE	405	n/a	n/a	0	0	0
63202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	NOVEL	960	n/a	n/a	0	0	0
66017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	JOURNAL	760	n/a	n/a	0	0	0
68766	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	TRUCK	1512	n/a	n/a	0	0	0
71198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	SERVANT	1271	n/a	n/a	0	0	0
73963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	OX	994	n/a	n/a	0	0	0
76628	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	PANTHER	1009	n/a	n/a	0	0	0
79410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	COLONEL	348	n/a	n/a	0	0	0
82059	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	BALLOON	75	n/a	n/a	0	0	0
84857	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	HIGHWAY	707	n/a	n/a	0	0	0
87523	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	FLEET	578	n/a	n/a	0	0	0
90222	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	BRAKE	166	n/a	n/a	0	0	0
92853	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	COMET	353	n/a	n/a	0	0	0
95635	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	ROCKET	1202	n/a	n/a	0	0	0
98284	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	MUFFIN	929	n/a	n/a	0	0	0
100883	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	TILE	1468	n/a	n/a	0	0	0
103482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	CLAM	315	n/a	n/a	0	0	0
106180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	LONDON	843	n/a	n/a	0	0	0
108879	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	WASHER	1592	n/a	n/a	0	0	0
111644	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	FIREPLACE	570	n/a	n/a	0	0	0
114376	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	SPACE	1345	n/a	n/a	0	0	0
116842	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	20	1	MOTEL	919	n/a	n/a	0	0	0
118458	START	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
119469	DISTRACTOR	n/a	LTP343	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
119474	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	13	8	3	2
121073	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	15	8	4	3
122339	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	18	5	6	7
123555	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	16	3	7	6
124671	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	25	9	9	7
125987	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	18	5	6	7
127070	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	11	1	9	1
128119	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	11	1	7	3
129252	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	9	3	3	3
130218	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	9	2	1	6
131334	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	9	3	3	3
132234	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	13	2	4	7
133650	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	18	9	5	4
135349	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	14	4	3	7
136598	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	17	4	5	8
137998	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	15	9	3	3
139347	PROB	n/a	LTP343	ltpFR2	20	n/a	n/a	n/a	1	16	8	2	6
