mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
14790	START	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14840	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	9	1	7	1
15877	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	22	7	9	6
17182	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	14	3	5	6
18354	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	13	2	9	2
19942	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	1	1	8	2
21130	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	18	9	3	6
23100	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	7	1	4	2
24075	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	13	5	2	6
25365	STOP	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55894	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	ZEBRA	1635	n/a	n/a	0	0	0
58505	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	TAXI	1438	n/a	n/a	0	0	0
61249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	LOVER	846	n/a	n/a	0	0	0
64042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	IGLOO	734	n/a	n/a	0	0	0
66614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	DRIVER	499	n/a	n/a	0	0	0
69413	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	PISTON	1076	n/a	n/a	0	0	0
72051	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	BACON	67	n/a	n/a	0	0	0
74861	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	MILK	895	n/a	n/a	0	0	0
77527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	PENGUIN	1044	n/a	n/a	0	0	0
80019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	JURY	766	n/a	n/a	0	0	0
82729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SEAFOOD	1260	n/a	n/a	0	0	0
85340	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	STOVE	1388	n/a	n/a	0	0	0
88099	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SKILLET	1317	n/a	n/a	0	0	0
90709	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	LAKE	796	n/a	n/a	0	0	0
93203	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	DRILL	497	n/a	n/a	0	0	0
95879	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SUSPECT	1415	n/a	n/a	0	0	0
98572	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SCALLOP	1242	n/a	n/a	0	0	0
101148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SHARK	1275	n/a	n/a	0	0	0
103892	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	VIKING	1565	n/a	n/a	0	0	0
106469	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SWAMP	1416	n/a	n/a	0	0	0
109141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	STREAM	1392	n/a	n/a	0	0	0
111621	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	AUTHOR	61	n/a	n/a	0	0	0
114147	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	ATLAS	53	n/a	n/a	0	0	0
116636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	BROOK	177	n/a	n/a	0	0	0
118247	START	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
119183	DISTRACTOR	n/a	LTP106	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
119201	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	21	6	9	6
120973	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	11	6	3	2
122262	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	13	8	2	3
123333	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	12	1	6	5
124504	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	15	9	1	5
125508	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	11	3	6	2
126594	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	13	3	2	8
127799	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	1	7	9	2
128920	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	11	4	4	3
130426	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	1	2	8	4
131413	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	23	7	9	7
132650	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	13	3	8	2
133934	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	11	4	4	3
134988	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	19	8	5	6
136260	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	10	2	1	7
137252	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	7	3	2	2
138802	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	10	6	3	1
139739	PROB	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	12	4	7	2
140900	STOP	n/a	LTP106	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
144124	REC_START	n/a	LTP106	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
144730	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	AUTHOR	61	n/a	n/a	0	0	0
145357	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	ATLAS	53	n/a	n/a	0	0	0
146317	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	LOVER	846	n/a	n/a	0	0	0
146992	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	IGLOO	734	n/a	n/a	0	0	0
147456	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	STOVE	1388	n/a	n/a	0	0	0
148010	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SKILLET	1317	n/a	n/a	0	0	0
148864	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	BACON	67	n/a	n/a	0	0	0
149329	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	MILK	895	n/a	n/a	0	0	0
150102	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	ZEBRA	1635	n/a	n/a	0	0	0
150662	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	TAXI	1438	n/a	n/a	0	0	0
151438	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	DRIVER	499	n/a	n/a	0	0	0
153074	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	PISTON	1076	n/a	n/a	0	0	0
158179	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	PENGUIN	1044	n/a	n/a	0	0	0
158670	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SEAFOOD	1260	n/a	n/a	0	0	0
159204	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SCALLOP	1242	n/a	n/a	0	0	0
159761	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SHARK	1275	n/a	n/a	0	0	0
160763	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	BROOK	177	n/a	n/a	0	0	0
161078	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	STREAM	1392	n/a	n/a	0	0	0
161751	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	LAKE	796	n/a	n/a	0	0	0
162275	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SWAMP	1416	n/a	n/a	0	0	0
163461	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	SHARK	1275	n/a	n/a	0	0	0
166932	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	1	DRILL	497	n/a	n/a	0	0	0
235187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	2	FLAG	573	n/a	n/a	0	0	0
237997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	2	RAFT	1159	n/a	n/a	0	0	0
240808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	21	2	BOX	159	n/a	n/a	0	0	0
