mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP259	ltpFR	2	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
51717	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	RAM	1165	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
55579	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	TOE	1473	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
59529	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	TOASTER	1472	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
63729	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	LILY	821	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
67711	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	SCENERY	1247	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
71626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	MONSTER	912	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75671	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	BUS	201	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	DRIVER	499	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
83604	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	COW	393	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	RESTAURANT	1187	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91765	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	CELERY	266	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
95663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	DANDELION	438	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99879	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	PUCK	1138	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103730	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	FATHER	554	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107678	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	APRON	35	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
117784	REC_START	n/a	LTP259	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119035	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	CELERY	266	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
120165	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	DANDELION	438	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
121341	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	KEEPER	769	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
122514	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	RAM	1165	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
124473	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	1	FATHER	554	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125732	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	APRON	35	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127610	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	TOE	1473	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130842	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	1	0	TOASTER	1472	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
196781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	1	FINGERNAIL	568	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
200813	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	1	PLANT	1083	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
204761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	1	NEST	945	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
208625	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	1	SEAGULL	1261	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
212808	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	0	PORCUPINE	1107	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
216689	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	0	AGENT	10	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
220536	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	0	STEAM	1375	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
224753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	1	ROBE	1198	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
228634	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	2	2	1	VIOLIN	1571	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
